,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA,Class,Peak Time
107,5.982642e+22,88.751,-0.00212463,3282.674,12.341,3250.43,36.729,-0.00710619,32.64,91.151,-0.22761483,67308220000000.0,12145730000000.0,4.289524e+23,26.737,1740.173096,4.542,209.051,8301,13032,M3.4,2022.06.13_00:07_TAI
108,4.391378e+22,93.441,-0.00466436,7700.931,28.005,2646.064,44.888,-0.011234,41.473,97.266,-0.0413535,55503090000000.0,11008080000000.0,6.838097e+23,35.725,1594.569336,4.495,311.859,8390,13053,M2.5,2022.07.08_16:49_TAI
109,1.038724e+22,122.202,0.05759943,14434.63,44.965,1397.007,79.267,0.11297063,52.655,144.898,0.65559477,23424590000000.0,38772490000000.0,2.866657e+23,45.01,462.631683,4.718,861.342,8507,13078,M1.0,2022.08.15_10:36_TAI
110,2.09257e+22,108.121,0.0482404,12527.21,40.863,2415.597,66.077,0.0980139,50.204,122.579,0.26391542,39852220000000.0,70863890000000.0,5.069201e+23,43.387,803.841248,4.928,1469.837,8507,13078,M2.0,2022.08.17_09:45_TAI
111,2.189134e+22,107.247,0.03388909,8700.529,31.501,2088.712,61.184,0.07722075,45.171,116.297,0.15610754,37928030000000.0,59773170000000.0,3.73332e+23,38.738,743.286194,4.835,1094.922,8507,13078,M1.3,2022.08.18_06:09_TAI
112,2.055134e+22,96.46,0.01843561,5282.309,20.008,1436.21,50.606,0.04680186,38.062,103.75,0.17092311,27428980000000.0,32790140000000.0,2.137022e+23,32.487,593.262512,4.469,561.586,8507,13078,M1.6,2022.08.19_00:44_TAI
113,4.402699e+22,87.467,0.0130794,14063.18,36.649,4194.535,58.053,0.02213372,45.659,119.421,0.03550695,68128960000000.0,29261310000000.0,1.027863e+24,40.905,1415.999268,4.793,719.799,8528,13088,M4.8,2022.08.26_22:40_TAI
114,1.663927e+22,105.126,0.01189613,9408.127,43.592,1439.5,65.002,0.02758053,53.887,108.128,0.05343769,29867330000000.0,8693960000000.0,3.427965e+23,44.167,822.531799,4.452,326.382,8625,13110,M5.8,2022.10.01_16:10_TAI
115,1.786949e+22,102.533,0.01146318,8761.435,43.966,1515.789,61.891,0.02846465,52.847,106.426,0.10722926,32458400000000.0,10114360000000.0,3.494163e+23,44.052,828.99292,4.411,344.239,8625,13110,M8.7,2022.10.01_22:21_TAI
116,2.640667e+22,108.265,0.01478308,7425.707,35.68,2335.807,61.451,0.0341934,48.143,113.966,-0.04612315,45154450000000.0,18245890000000.0,4.036183e+23,39.509,1048.013062,4.638,605.027,8625,13110,X1.0,2022.10.02_16:25_TAI
117,3.297816e+22,91.134,0.01209256,7516.173,33.694,2590.682,50.934,0.0298914,45.77,99.458,-0.01795881,49151280000000.0,19421810000000.0,5.185251e+23,38.921,1118.078613,4.64,628.172,8625,13110,M4.2,2022.10.03_06:11_TAI
118,3.441545e+22,91.934,0.00638099,6707.094,27.425,2315.406,48.138,0.01442201,42.113,99.361,-0.18606162,42330420000000.0,7544778000000.0,4.447602e+23,35.547,1040.042969,4.526,318.609,8625,13110,M1.2,2022.10.03_16:28_TAI
119,3.645407e+22,79.66,0.00501743,6049.898,23.132,2087.452,40.083,0.01163349,38.755,85.093,-0.18645731,35587260000000.0,8141653000000.0,4.163817e+23,31.764,931.813904,4.302,260.018,8625,13110,M1.6,2022.10.04_09:15_TAI
120,7.996415e+22,94.196,-0.00029846,5562.952,22.888,4917.5,42.594,-0.0008741,38.46,95.957,-0.1449488,103356700000000.0,9922429000000.0,9.641364e+23,33.009,2824.451172,4.646,38.949,8640,13112,M3.9,2022.10.11_04:42_TAI
121,7.936485e+22,93.319,0.00058142,5618.968,21.804,4928.617,41.106,0.00162399,37.779,96.606,-0.20718688,100619900000000.0,13764460000000.0,9.451147e+23,32.416,2814.950439,4.66,73.635,8640,13112,M1.5,2022.10.11_06:52_TAI
122,5.924653e+22,77.975,-0.00120388,9358.601,31.823,3134.315,38.163,-0.00265202,43.043,83.439,-0.18832549,64214130000000.0,8637511000000.0,1.103476e+24,36.956,1742.057129,4.661,106.885,8766,13141,M5.2,2022.11.06_20:11_TAI
123,1.082312e+22,107.975,-0.00926465,7151.003,30.852,873.746,59.699,-0.01825528,45.73,115.927,0.10821527,15911540000000.0,3625094000000.0,1.436303e+23,38.054,362.475708,4.171,140.119,8808,13150,M1.6,2022.11.19_08:56_TAI
124,1.085967e+22,114.992,0.00182089,2582.218,8.697,633.177,45.618,0.00607475,31.396,114.176,-0.13274904,13986600000000.0,1153540000000.0,5.823978e+22,27.366,480.385071,2.827,30.924,8818,13152,M1.0,2022.12.01_03:21_TAI
125,1.058781e+22,114.002,-0.00598933,5304.056,29.771,984.724,63.912,-0.01553862,46.136,121.568,0.15004613,19585740000000.0,2070513000000.0,1.18565e+23,37.519,399.312866,4.052,100.812,8882,13165,M2.4,2022.12.14_03:40_TAI
126,1.761035e+22,110.06,-0.00197826,8812.001,36.459,1903.14,68.224,-0.0039205,49.119,124.477,-0.03462581,32745460000000.0,3043649000000.0,3.026558e+23,41.415,607.551575,4.69,51.16,8882,13165,M2.2,2022.12.14_13:12_TAI
127,2.062037e+22,110.039,-0.00623687,11683.32,37.53,2251.825,70.343,-0.01077079,48.492,128.325,-0.17654243,37357180000000.0,2509204000000.0,4.328642e+23,41.981,744.789856,4.739,173.996,8882,13165,M4.5,2022.12.14_18:06_TAI
128,2.711167e+22,102.103,-0.00750337,11963.21,36.362,2883.985,64.757,-0.01305309,46.825,119.435,-0.14236788,46417070000000.0,3669737000000.0,5.769294e+23,40.067,901.092102,4.812,272.47,8882,13165,M1.0,2022.12.15_03:58_TAI
129,2.376087e+22,92.897,0.00349534,11675.75,53.229,1924.685,57.26,0.00789671,55.628,99.072,0.11433599,41833090000000.0,17102340000000.0,6.100801e+23,48.569,1037.20166,4.499,137.517,8918,13176,M1.4,2022.12.30_11:28_TAI
130,3.253121e+22,113.561,0.0041375,10012.09,38.281,2965.966,70.201,0.00984402,49.289,117.081,0.16666968,60640370000000.0,14560840000000.0,6.656093e+23,41.333,1705.415161,4.706,207.119,8942,13181,M2.1,2023.01.09_05:01_TAI
131,1.736979e+22,83.36,-0.02599364,7872.895,25.309,1553.484,48.4,-0.05290029,40.391,100.331,-0.08669718,22646430000000.0,18328290000000.0,2.510064e+23,32.835,452.317261,4.079,623.977,8968,13186,X1.0,2023.01.10_18:47_TAI
132,1.750465e+22,87.182,-0.02599606,8574.618,26.001,1574.63,51.348,-0.05034698,39.92,105.281,-0.30335775,23267060000000.0,17781140000000.0,2.669793e+23,33.034,495.419342,4.246,609.426,8968,13186,M2.4,2023.01.10_20:59_TAI
133,2.112835e+22,86.536,-0.02424342,8652.388,28.616,1883.025,52.528,-0.04654761,41.92,102.656,-0.01954804,29857720000000.0,23274650000000.0,3.296697e+23,34.493,609.16217,4.422,695.519,8968,13186,M3.1,2023.01.11_04:33_TAI
134,5.024793e+22,118.037,0.00744707,3886.101,12.44,3484.89,51.738,0.02171436,33.434,120.201,-0.46204418,70559950000000.0,29084820000000.0,3.898141e+23,27.853,2370.52832,4.522,562.463,8950,13182,M4.6,2023.01.14_17:00_TAI
135,1.61186e+22,113.432,0.00584192,3686.98,14.927,1129.924,54.202,0.01509684,36.291,114.028,-0.21100537,21575950000000.0,6013272000000.0,1.166486e+23,29.405,552.414246,3.882,139.172,8971,13188,M6.0,2023.01.14_23:42_TAI
136,5.590048e+22,111.883,-0.00660037,4888.616,28.346,4121.941,56.92,-0.0227196,43.301,110.833,0.20861995,93586040000000.0,32308220000000.0,6.443216e+23,36.156,3693.00293,4.487,655.04,8978,13196,M1.0,2023.01.20_06:27_TAI
137,2.772978e+22,102.509,0.00592177,9253.637,42.886,2614.446,61.8,0.01402428,51.53,111.055,0.09340047,50760570000000.0,15152810000000.0,5.606718e+23,43.975,1151.853882,4.67,270.169,9058,13213,M1.6,2023.02.08_12:03_TAI
138,2.633397e+22,62.109,-0.01116113,8638.424,29.891,1299.438,34.554,-0.02283337,42.919,70.371,-0.28671867,22571600000000.0,18091540000000.0,4.209957e+23,34.111,563.605225,3.786,409.569,9121,13229,X2.2,2023.02.17_16:16_TAI
139,2.826926e+22,76.673,-0.00804889,8385.558,29.133,1950.062,45.09,-0.01572566,42.525,90.582,0.06301203,30682090000000.0,9703516000000.0,4.192963e+23,35.898,827.88324,4.274,303.041,9133,13234,M5.0,2023.02.21_16:17_TAI
140,2.153663e+22,118.811,-0.0024864,4773.637,16.798,1493.966,52.453,-0.00659454,35.484,119.947,-0.09924147,31513920000000.0,4497728000000.0,2.035329e+23,29.97,938.008423,4.278,79.823,9121,13229,M3.7,2023.02.24_16:30_TAI
141,2.500437e+22,104.007,-0.00098345,3373.342,11.989,1488.438,41.681,-0.00295111,31.976,104.437,-0.15189593,31198220000000.0,3022183000000.0,1.730066e+23,27.374,759.217468,3.982,37.979,9121,13229,M6.3,2023.02.25_15:44_TAI
142,4.763515e+22,95.136,-0.01023592,12866.83,41.465,3809.136,53.603,-0.02037714,49.091,105.486,-0.09950523,71986930000000.0,36355950000000.0,1.195628e+24,42.831,1878.601196,4.957,716.207,9133,13234,M8.6,2023.02.28_13:50_TAI
143,6.315885e+22,73.018,-0.00808194,11258.8,28.673,4028.744,39.46,-0.01602128,41.873,81.702,-0.0693199,65679170000000.0,26766750000000.0,1.323507e+24,35.076,1852.214233,4.739,715.316,9133,13234,M3.8,2023.03.02_17:16_TAI
144,5.95113e+22,65.842,-0.0030032,11647.33,29.077,3544.455,36.423,-0.00636623,42.692,77.136,0.02048772,57350390000000.0,12760370000000.0,1.320393e+24,35.019,1651.657104,4.54,256.341,9133,13234,M3.2,2023.03.03_06:32_TAI
145,3.61598e+22,117.539,-0.00152794,1954.27,4.873,2239.589,44.747,-0.00518036,28.354,117.036,-0.21461903,46500210000000.0,6343273000000.0,1.444394e+23,22.93,2007.521729,3.502,85.032,9374,13283,M1.7,2023.04.21_14:12_TAI
146,3.654534e+22,93.93,0.0147074,10355.92,39.719,3189.979,56.27,0.03096034,48.085,102.882,-0.05846806,58377480000000.0,26126010000000.0,7.524194e+23,41.452,1436.442383,4.703,804.613,9470,13296,M3.9,2023.05.04_04:44_TAI
147,3.041825e+22,93.585,0.00816506,9782.919,44.877,2309.48,56.726,0.01916273,51.688,97.845,-0.03800999,48217750000000.0,19092250000000.0,6.32159e+23,44.036,1500.027832,4.559,397.271,9470,13296,M2.1,2023.05.05_04:01_TAI
148,2.968287e+22,100.933,0.02406662,7666.776,35.74,2766.199,57.043,0.06514551,46.312,107.46,0.06871518,56673750000000.0,53705750000000.0,4.987257e+23,39.814,1338.172852,4.741,1178.783,9470,13296,M6.5,2023.05.08_23:54_TAI
149,3.040313e+22,99.831,0.02365188,7502.043,35.541,2815.321,56.517,0.06555274,46.395,106.307,0.07134166,57829540000000.0,55726940000000.0,5.071889e+23,39.772,1345.026123,4.755,1203.976,9470,13296,M1.2,2023.05.09_02:13_TAI
150,3.69282e+22,107.183,0.03014188,8477.393,33.511,3613.224,59.265,0.07134374,45.309,114.76,-0.2184059,67904580000000.0,63677200000000.0,6.344532e+23,38.733,1458.87085,4.963,1698.585,9470,13296,M4.2,2023.05.09_14:58_TAI
151,3.810539e+22,102.076,0.02951791,8239.951,33.479,3654.859,55.356,0.07272585,44.977,109.574,-0.0735928,68750130000000.0,69673880000000.0,6.520945e+23,38.847,1476.274048,4.992,1758.943,9470,13296,M5.0,2023.05.09_16:52_TAI
152,4.144281e+22,93.415,0.02537008,7444.306,30.618,3409.789,50.024,0.06207753,42.877,101.122,-0.05430852,63121220000000.0,67234960000000.0,6.247297e+23,36.594,1321.67688,4.852,1603.161,9470,13296,M2.2,2023.05.10_10:21_TAI
153,7.816949e+21,87.683,0.00696779,10286.29,45.039,527.44,49.997,0.0154268,51.396,89.332,-0.22856398,11712370000000.0,3837746000000.0,1.733401e+23,44.635,279.594543,3.796,88.414,9478,13294,M2.1,2023.05.11_05:01_TAI
154,8.345258e+21,97.402,0.01303715,10526.58,40.623,625.675,55.622,0.02721823,48.564,100.352,-0.33601665,12916840000000.0,7481886000000.0,1.755439e+23,42.125,295.303375,3.916,163.707,9478,13294,M1.8,2023.05.11_14:29_TAI
155,5.613873e+22,101.416,-0.00559308,7494.655,34.303,4402.996,54.85,-0.01412319,45.605,104.201,0.06835011,89056270000000.0,3346939000000.0,9.039828e+23,38.458,2363.405273,4.975,507.964,9561,13314,M1.9,2023.05.22_09:37_TAI
156,3.833267e+22,113.697,-0.00041722,15215.99,36.645,3213.663,61.539,-0.00064557,47.306,117.71,-0.08561695,53750120000000.0,3635190000000.0,1.031088e+24,39.567,2523.710693,4.485,21.289,9559,13312,M1.1,2023.05.25_10:46_TAI
157,3.215746e+22,124.663,0.00317545,5119.286,21.266,2735.006,59.677,0.00797368,38.819,128.757,-0.19462578,52900250000000.0,7274494000000.0,3.177412e+23,32.319,1387.474487,4.601,148.395,9632,13327,M4.7,2023.06.07_07:46_TAI
158,1.638813e+22,83.317,9.685e-05,9320.531,33.532,822.791,41.687,0.00020944,43.78,86.947,-0.09224983,17114520000000.0,1197719000000.0,2.964922e+23,38.207,502.36084,4.106,2.32,9643,13331,M2.5,2023.06.09_13:11_TAI
159,3.93471e+22,79.23,0.0010329,2769.61,7.699,1857.987,31.602,0.00337376,29.473,82.98,-0.16083707,36319910000000.0,5483635000000.0,2.310514e+23,23.435,891.296509,4.117,64.884,9679,13337,M1.0,2023.06.16_01:30_TAI
160,3.736949e+22,84.898,-0.00091294,3307.927,9.211,1939.726,33.636,-0.00272009,29.801,86.822,-0.3211664,37034310000000.0,9935322000000.0,2.502558e+23,24.366,958.662903,3.969,52.004,9679,13338,M1.0,2023.06.16_06:38_TAI
161,4.458756e+22,106.942,0.00464614,5858.003,24.511,3146.531,50.256,0.01439248,40.633,108.619,-0.02924414,66894800000000.0,6389413000000.0,5.819442e+23,33.877,2406.947754,4.244,347.545,9680,13336,M2.5,2023.06.18_09:53_TAI
162,4.244687e+22,95.94,0.0010648,2070.547,8.372,2253.308,37.805,0.00399712,30.32,96.458,-0.11479462,49738040000000.0,4440173000000.0,1.956274e+23,24.26,1236.270142,4.186,75.751,9679,13337,M1.1,2023.06.24_08:17_TAI
163,4.249157e+22,84.47,0.00673286,2764.833,9.637,2338.857,37.966,0.01907361,30.458,87.688,-0.13084307,43173620000000.0,16079880000000.0,2.310824e+23,24.634,904.107666,4.453,423.706,9751,13359,M2.0,2023.07.01_22:35_TAI
164,6.070759e+22,95.61,0.00450919,4212.646,17.702,3812.958,42.8,0.0140743,35.946,98.043,0.03564556,82290210000000.0,28468300000000.0,5.664235e+23,30.538,1929.314209,4.638,456.52,9751,13366,M2.3,2023.07.09_23:55_TAI
165,4.827668e+22,94.347,0.01565197,21898.98,49.739,3992.514,60.409,0.02028443,53.601,102.709,-0.29042226,68724460000000.0,36051990000000.0,1.801013e+24,47.04,2233.302002,4.983,969.28,9781,13363,M1.0,2023.07.14_05:36_TAI
166,5.566127e+22,89.602,0.01082383,17810.91,42.284,4156.736,49.552,0.01683849,48.292,98.962,-0.21422137,78164780000000.0,42647260000000.0,1.80111e+24,42.777,2240.598389,4.853,824.18,9781,13363,M2.9,2023.07.15_03:41_TAI
167,6.80575e+22,85.969,0.01305499,13864.36,32.219,4506.52,44.3,0.02451081,43.205,96.132,-0.20300764,82169450000000.0,54985300000000.0,1.762076e+24,37.563,2107.412109,4.736,1249.323,9781,13363,M4.0,2023.07.16_13:46_TAI
168,1.725569e+22,110.392,0.00892061,7221.782,31.384,1341.66,55.155,0.02108675,43.781,115.903,0.10221577,27304050000000.0,12593270000000.0,2.505322e+23,37.134,789.660828,4.554,233.024,9822,13376,M1.3,2023.07.18_15:48_TAI
169,1.746394e+22,109.208,0.00913387,7135.939,32.149,1331.385,54.235,0.02197315,43.811,115.139,0.04386983,27470960000000.0,12600110000000.0,2.534204e+23,37.5,795.543152,4.603,244.24,9822,13376,M1.4,2023.07.18_16:05_TAI
170,3.388026e+22,95.784,0.00861948,10928.36,31.66,2357.678,49.045,0.01826129,44.187,99.678,0.13975953,47073060000000.0,22985370000000.0,7.544186e+23,37.413,1622.979614,4.403,448.049,9862,13386,M1.9,2023.08.04_00:24_TAI
171,4.289567e+22,80.95,0.00597657,6167.93,21.112,2663.432,37.594,0.01770378,37.366,90.859,0.09722244,48250390000000.0,17814490000000.0,5.728658e+23,30.787,1605.278809,4.574,417.947,9862,13386,M5.5,2023.08.06_14:40_TAI
172,2.025126e+22,81.054,-0.00100165,23938.9,36.821,1540.06,48.404,-0.00125512,45.747,93.138,-0.24787635,21483820000000.0,4249660000000.0,7.353792e+23,39.186,597.824158,4.708,23.169,9987,13415,M1.4,2023.08.24_21:09_TAI
173,5.419603e+22,90.149,-0.00893452,5907.847,22.558,3493.867,45.586,-0.02194781,38.779,93.255,-0.2366142,67550750000000.0,18632040000000.0,6.224767e+23,32.441,1726.981934,4.469,708.829,10046,13425,M2.1,2023.09.07_15:09_TAI
174,1.007066e+22,90.213,0.00234881,4620.193,13.999,600.216,43.957,0.00520399,34.557,93.566,-0.06497271,9957097000000.0,926719700000.0,8.353924e+22,27.181,215.492233,3.681,31.979,10078,13429,M1.3,2023.09.10_21:28_TAI
175,7.810676e+21,92.96,0.04759189,9166.601,26.125,806.045,56.341,0.08926094,40.665,114.026,-0.1517603,11954300000000.0,19877540000000.0,1.231121e+23,33.87,215.404144,4.264,481.297,10086,13431,M1.1,2023.09.11_00:07_TAI
176,8.212278e+21,121.379,-0.02161167,5651.08,34.109,904.624,73.191,-0.06538419,51.174,123.731,0.40017104,17950690000000.0,15881180000000.0,1.102318e+23,39.671,522.589111,4.16,317.432,10078,13429,M1.4,2023.09.14_03:45_TAI
177,8.956825e+21,124.706,-0.0335066,8096.396,39.009,1172.774,84.66,-0.09079577,54.822,130.916,-0.22482203,21780270000000.0,24214430000000.0,1.666511e+23,42.395,642.467896,4.508,519.319,10078,13429,M2.5,2023.09.14_17:26_TAI
178,3.579349e+22,81.455,0.01112993,7777.378,22.771,2074.965,38.168,0.02593465,37.816,88.317,0.12107997,40553140000000.0,27899780000000.0,5.421847e+23,32.835,1010.813721,4.513,584.244,10115,13435,M1.1,2023.09.18_23:55_TAI
179,3.41189e+22,88.3,0.0138889,8162.418,24.841,2132.823,41.232,0.03214204,39.338,95.206,0.0926614,42052660000000.0,30914880000000.0,5.471843e+23,34.111,1089.821533,4.508,701.056,10115,13435,M1.8,2023.09.19_05:38_TAI
180,3.193341e+22,93.643,0.01863625,9304.42,32.147,2330.687,48.968,0.04244611,43.634,102.165,0.19041555,47341630000000.0,43277540000000.0,5.924164e+23,38.647,1226.61853,4.658,893.422,10115,13435,M4.0,2023.09.19_16:14_TAI
181,2.815921e+22,105.373,0.02366669,11210.71,36.744,2321.614,57.907,0.04736957,46.59,113.807,0.3153888,43544160000000.0,38255960000000.0,5.917813e+23,40.17,1371.102417,4.647,940.68,10115,13435,M8.2,2023.09.20_10:19_TAI
182,2.455264e+22,99.985,0.021338,10654.09,43.547,2177.734,57.595,0.05073051,51.026,107.782,0.50855577,43181310000000.0,32838260000000.0,5.701241e+23,43.99,1378.744019,4.547,859.751,10115,13435,M8.7,2023.09.21_08:54_TAI
183,2.006686e+22,106.392,-0.00200587,9057.892,44.201,1918.368,65.898,-0.00437883,50.96,115.344,-0.01861153,38403620000000.0,965042000000.0,3.773586e+23,43.965,813.560669,4.871,62.924,10114,13443,M1.4,2023.09.22_12:23_TAI
184,2.046377e+22,109.745,0.02123326,13507.11,44.385,2016.088,70.337,0.04254373,53.161,113.742,0.65122581,38832200000000.0,18997700000000.0,5.493164e+23,43.642,1384.637817,4.249,650.226,10115,13435,M1.9,2023.09.22_19:00_TAI
185,1.10414e+22,134.191,0.0038754,5648.941,22.37,1081.044,79.793,0.00982544,45.415,132.496,0.71621972,20202610000000.0,6233588000000.0,1.272722e+23,33.398,1171.924316,3.924,65.742,10409,13499,M1.1,2023.11.24_05:33_TAI
186,5.723717e+22,99.881,-0.01844733,9732.938,32.831,5101.22,55.343,-0.03900904,44.305,111.045,-0.07399673,88164530000000.0,50391200000000.0,1.077919e+24,38.119,2094.007568,5.168,1538.341,10489,13514,X2.8,2023.12.14_13:02_TAI
187,6.161678e+22,84.467,-0.015486,8769.911,29.491,4724.12,46.919,-0.03375317,41.837,94.553,-0.07121005,80029790000000.0,41685950000000.0,1.036277e+24,36.622,1964.91626,4.958,1377.82,10489,13514,M6.3,2023.12.15_03:15_TAI
188,6.175281e+22,84.751,-0.01488769,8747.818,29.425,4668.222,46.842,-0.0324453,41.694,94.296,-0.07294638,79295520000000.0,38217240000000.0,1.032713e+24,36.422,1961.58606,4.97,1323.411,10489,13514,M6.9,2023.12.15_03:34_TAI
189,2.400818e+22,87.876,0.00633697,4251.859,16.678,1450.889,42.398,0.01639807,35.247,92.239,-0.02741452,27042740000000.0,7786519000000.0,1.983388e+23,29.059,699.658142,4.295,222.561,10507,13519,M4.2,2023.12.21_01:38_TAI
190,6.837069e+22,78.238,-0.0087117,3831.764,12.987,3828.405,34.657,-0.02630445,32.753,81.78,-0.12212902,71996180000000.0,29857100000000.0,5.448678e+23,26.134,1483.762085,4.499,932.744,10598,13536,M1.1,2024.01.02_14:30_TAI
191,2.013288e+22,87.878,0.00415758,7208.162,20.133,1038.674,36.118,0.01001766,35.498,91.079,-0.34382617,19980560000000.0,5123128000000.0,2.801084e+23,30.533,680.703613,4.732,121.651,10647,13561,M3.4,2024.01.22_17:21_TAI
192,2.067894e+22,84.906,0.00483659,6946.8,20.603,1060.733,35.159,0.01221314,35.616,88.37,-0.29876927,20854700000000.0,6413651000000.0,2.844269e+23,30.5,678.302856,4.721,149.112,10647,13561,M1.6,2024.01.22_17:43_TAI
193,4.372001e+22,98.768,-0.01349932,12881.34,48.706,3534.392,60.271,-0.02493263,52.668,104.921,-0.15445915,67390010000000.0,31374600000000.0,1.065885e+24,46.097,1774.305908,4.703,841.075,10678,13559,M5.1,2024.01.22_23:31_TAI
194,1.722305e+22,70.391,0.00391408,6641.653,21.852,723.871,29.125,0.01030274,37.48,72.678,-0.21913031,13273760000000.0,4080854000000.0,2.341907e+23,30.043,474.929962,4.796,103.915,10647,13561,M4.3,2024.01.23_12:40_TAI
195,1.523097e+22,61.321,0.00388665,7315.255,27.571,664.118,27.435,0.00999204,39.84,66.715,-0.17632309,11919090000000.0,3397802000000.0,2.312554e+23,33.323,455.230286,4.791,92.518,10647,13561,M2.6,2024.01.23_21:40_TAI
196,4.660951e+22,61.126,-0.00461864,5093.091,17.522,1993.51,30.323,-0.01316575,34.85,64.414,-0.25931931,36740590000000.0,10949660000000.0,4.88864e+23,27.654,975.169373,4.16,333.803,10678,13559,M1.2,2024.01.28_21:40_TAI
197,4.430648e+22,55.91,-0.00466459,5092.309,18.78,1771.576,28.812,-0.0140425,36.211,60.357,-0.21879204,32908540000000.0,10927540000000.0,4.803556e+23,27.719,927.740417,4.089,331.321,10678,13559,M6.8,2024.01.29_00:38_TAI
198,2.472766e+22,78.043,0.0254996,10918.2,30.9,1877.496,45.223,0.04782781,43.45,88.744,0.11170027,29004920000000.0,30750720000000.0,4.820185e+23,37.579,620.164551,4.422,847.683,10769,13575,M2.2,2024.02.05_22:28_TAI
199,2.501045e+22,76.665,0.02521254,10653.0,30.217,1880.204,44.107,0.04867179,43.176,87.089,0.1135295,29005540000000.0,29561050000000.0,4.815013e+23,37.171,612.390198,4.405,858.084,10769,13575,M4.2,2024.02.05_23:12_TAI
200,2.473674e+22,72.938,0.01987222,9829.954,28.224,1670.455,41.595,0.03820509,42.437,83.98,0.03603151,25215920000000.0,20856690000000.0,4.24053e+23,36.225,656.759155,4.603,645.489,10769,13575,M1.3,2024.02.06_14:49_TAI
201,4.923475e+22,109.284,0.00911255,9485.455,41.439,4837.364,65.684,0.02358708,51.621,111.857,0.29177463,98056720000000.0,46407700000000.0,1.039614e+24,43.025,4151.068359,4.731,752.004,10779,13576,M9.0,2024.02.10_19:07_TAI
202,5.018593e+22,101.184,0.00430638,7684.781,34.729,3943.153,54.856,0.01305916,47.726,104.172,0.34335971,88689560000000.0,19796200000000.0,9.107489e+23,40.206,3734.758545,4.607,384.275,10779,13576,M6.5,2024.02.11_23:48_TAI
203,9.573437e+22,79.809,0.00663475,6042.067,15.366,5324.828,34.843,0.01767416,33.081,88.982,-0.13901059,95518560000000.0,35663360000000.0,1.143688e+24,27.837,2308.152344,4.652,945.624,10779,13576,M1.8,2024.02.15_13:07_TAI
204,8.281423e+22,84.372,-0.00606197,13863.5,35.869,5528.341,45.442,-0.01093131,45.214,91.669,-0.18190312,97787230000000.0,17527370000000.0,2.089688e+24,40.028,2869.18457,4.939,688.01,10856,13590,M1.5,2024.02.28_14:54_TAI
205,3.524876e+22,119.198,0.0059475,4961.404,21.102,2955.455,57.012,0.01739073,39.096,121.598,0.13178197,59178740000000.0,10755480000000.0,3.70952e+23,31.726,2772.706787,4.356,334.821,10897,13599,M7.4,2024.03.10_08:13_TAI
206,3.301275e+22,113.67,-0.01187625,5452.306,20.912,2362.088,52.044,-0.03816648,38.61,111.125,-0.1305491,50410140000000.0,22907980000000.0,4.012836e+23,32.67,2358.276611,3.439,658.158,10973,13614,X1.1,2024.03.22_21:33_TAI
207,1.17556e+23,78.712,0.0008676,11593.18,30.215,8467.091,48.289,0.00155402,41.606,90.647,0.01596574,131412800000000.0,12326640000000.0,2.301986e+24,35.566,3693.991455,5.096,129.716,10976,13615,X1.1,2024.03.28_16:56_TAI
208,7.549833e+22,110.497,0.00168962,5284.472,26.18,6274.089,59.044,0.00524469,43.037,112.513,0.06247441,132952800000000.0,5931974000000.0,8.842698e+23,36.311,4231.074219,4.903,212.887,11079,13638,M2.2,2024.04.17_22:48_TAI
209,6.660016e+22,119.155,0.00449425,7888.818,35.664,6592.883,71.195,0.01185325,49.37,120.518,0.0354758,132500000000000.0,26441330000000.0,1.143343e+24,40.498,4919.716309,4.972,490.463,11079,13647,M1.0,2024.04.19_09:06_TAI
210,7.214999e+22,118.465,0.00442259,7633.033,34.167,6373.595,67.164,0.01171152,47.744,120.011,-0.08367389,130942100000000.0,33192180000000.0,1.190571e+24,39.537,4958.095215,4.951,519.42,11079,13638,M2.2,2024.04.21_11:14_TAI
211,7.719031e+22,112.44,0.00288584,6660.489,31.894,6760.732,60.728,0.00829651,45.995,114.702,0.36437926,143458700000000.0,25137580000000.0,1.148835e+24,38.177,4924.837891,4.806,374.801,11079,13638,M3.4,2024.04.21_17:52_TAI
212,2.181019e+22,89.156,0.00175133,2469.783,8.639,1223.223,37.939,0.0052345,29.436,92.34,-0.26756179,24651230000000.0,4688265000000.0,1.080984e+23,23.905,382.469391,3.604,57.715,11117,13656,M2.8,2024.04.22_11:50_TAI
213,1.062834e+23,108.546,0.00230936,5247.522,24.188,8294.533,53.295,0.0064997,40.193,111.927,0.04336748,169158800000000.0,22162600000000.0,1.178197e+24,33.911,4903.665527,4.923,390.42,11079,13638,M1.5,2024.04.22_17:16_TAI
214,3.011638e+22,96.563,0.00807407,3676.168,14.693,2033.6,44.892,0.02298284,33.998,100.947,-0.10234828,39626140000000.0,15560920000000.0,2.261835e+23,27.838,780.20343,4.494,374.056,11117,13654,M3.6,2024.04.22_23:19_TAI
215,2.995835e+22,103.631,0.01258072,4240.832,16.915,2328.122,49.342,0.03386376,36.101,108.603,-0.19864146,43840910000000.0,25519180000000.0,2.564143e+23,29.725,821.754211,4.476,572.75,11117,13654,M3.0,2024.04.23_04:21_TAI
