,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA,Class,Peak Time
107,4.355281e+22,80.551,-0.00857009,8140.606,25.65,2584.808,43.241,-0.01647991,40.763,85.866,-0.07637501,43967410000000.0,16499490000000.0,6.277675e+23,34.288,1252.263428,4.784,497.631,8390,13053,M2.5,2022.07.06_20:49_TAI
108,3.987522e+21,127.71,0.01704727,6064.995,18.92,298.804,60.065,0.03570988,38.561,130.836,0.32838315,5897250000000.0,4809907000000.0,4.342226e+22,30.663,177.043152,3.035,91.902,8507,13078,M1.0,2022.08.13_14:36_TAI
109,1.101401e+22,125.721,0.07001667,16924.37,45.773,1587.272,82.575,0.11946577,52.366,151.535,0.56002659,24897030000000.0,44989980000000.0,3.267383e+23,44.622,486.079681,4.819,1017.762,8507,13078,M2.0,2022.08.15_13:45_TAI
110,1.651281e+22,111.412,0.05331935,15066.78,46.345,2143.043,71.929,0.10432898,53.176,132.211,0.71213698,36034550000000.0,59292660000000.0,4.817853e+23,45.752,707.706543,4.852,1283.823,8507,13078,M1.3,2022.08.16_10:09_TAI
111,1.669957e+22,114.319,0.05468746,14971.33,45.772,2171.564,72.868,0.10401565,53.054,134.891,0.74590623,36496770000000.0,61215430000000.0,4.771226e+23,45.52,709.512146,4.856,1312.335,8507,13078,M1.5,2022.08.16_10:55_TAI
112,2.028427e+22,114.493,0.05131942,13798.34,41.849,2405.444,73.79,0.09984094,50.502,127.802,0.24919675,40657230000000.0,71468160000000.0,5.178409e+23,43.573,804.639832,4.888,1450.236,8507,13078,M1.6,2022.08.17_04:44_TAI
113,1.795083e+22,103.823,0.00651798,9895.037,40.577,1547.587,63.484,0.01235543,50.136,114.948,-0.03794468,30219690000000.0,11637680000000.0,3.376199e+23,42.468,661.578125,4.587,167.46,8528,13088,M4.8,2022.08.25_02:40_TAI
114,4.100509e+22,92.67,0.02105409,13688.95,36.114,3631.464,59.43,0.03468428,45.497,118.979,-0.08770484,58114710000000.0,39645890000000.0,9.252839e+23,40.415,1366.251465,4.867,1071.569,8528,13088,M6.7,2022.08.26_16:19_TAI
115,7.951799e+21,85.245,0.00737562,13897.78,53.751,517.556,54.434,0.01460969,57.838,87.186,0.23889714,11036760000000.0,1643061000000.0,2.406037e+23,48.137,611.969055,3.479,96.149,8625,13110,M5.8,2022.09.29_20:10_TAI
116,8.213954e+21,94.018,0.00562733,15101.52,51.418,648.576,64.477,0.01048181,56.369,93.462,0.05418281,12426620000000.0,1345017000000.0,2.509944e+23,46.462,591.364075,3.639,70.426,8625,13110,M8.7,2022.09.30_02:21_TAI
117,1.557494e+22,100.064,0.0095413,9286.584,44.684,1308.501,62.595,0.02320114,54.434,103.297,0.15481001,27362500000000.0,6218950000000.0,3.288594e+23,44.212,760.498779,4.155,254.419,8625,13110,M4.2,2022.10.01_10:11_TAI
118,1.723127e+22,100.225,0.00839754,8561.587,44.478,1380.802,61.459,0.02197288,53.414,102.089,0.13918202,30490390000000.0,4198136000000.0,3.414803e+23,44.645,823.056946,4.371,252.195,8625,13110,M1.2,2022.10.01_20:28_TAI
119,2.548256e+22,101.436,0.01200409,6791.565,35.901,2120.153,57.246,0.03120025,48.686,107.089,0.0972646,42815650000000.0,15799820000000.0,3.846366e+23,40.112,1005.877319,4.58,511.914,8625,13110,M1.6,2022.10.02_13:15_TAI
120,6.079555e+22,116.81,-0.00179765,7456.09,31.087,5201.726,61.87,-0.004769,45.025,118.218,-0.01731204,104345800000000.0,3922825000000.0,9.678331e+23,37.687,3461.460449,4.821,175.703,8640,13112,M3.9,2022.10.09_08:42_TAI
121,6.335935e+22,110.158,-0.00081139,6774.96,30.553,5131.111,55.511,-0.00235137,44.414,113.217,0.02085036,105531500000000.0,1175486000000.0,9.66254e+23,37.371,3467.654541,4.83,87.134,8640,13112,M1.5,2022.10.09_10:52_TAI
122,1.061058e+22,118.442,0.00946837,3929.183,20.387,873.266,55.92,0.03258056,38.733,122.04,0.30392441,18567790000000.0,8970482000000.0,9.303925e+22,32.312,687.147583,4.06,168.821,8818,13152,M1.0,2022.11.29_07:21_TAI
123,4.489564e+21,119.725,-0.00034889,6074.433,38.969,422.598,81.131,-0.00081474,55.265,120.411,0.35783276,8647842000000.0,1377799000000.0,6.088251e+22,43.131,204.812546,3.628,2.633,8882,13165,M2.4,2022.12.12_07:40_TAI
124,4.016829e+22,70.48,0.00052796,12055.95,30.822,1897.213,34.842,0.00103197,42.791,75.211,-0.05473576,34182280000000.0,3052538000000.0,9.181412e+23,36.588,1163.321167,4.462,30.275,8844,13153,M1.1,2022.12.12_08:31_TAI
125,4.894323e+21,145.365,-0.00166523,5857.072,27.768,467.764,85.665,-0.00348342,48.344,144.72,0.22627269,8429813000000.0,815759200000.0,5.501696e+22,35.973,240.344269,3.652,11.778,8882,13165,M2.2,2022.12.12_17:12_TAI
126,6.610257e+21,142.045,-0.01077129,4351.603,21.28,576.292,75.916,-0.0237724,42.664,141.769,0.52294528,10464390000000.0,2516995000000.0,5.453179e+22,32.262,326.745148,3.302,101.638,8882,13165,M1.0,2022.12.13_07:58_TAI
127,2.460294e+22,85.836,-0.00621088,12058.62,44.421,1647.393,51.054,-0.01111001,49.83,91.161,-0.17556502,29778070000000.0,4236620000000.0,5.449534e+23,43.637,925.278748,4.478,211.344,8918,13176,M1.4,2022.12.28_15:28_TAI
128,2.149203e+22,121.046,0.00572699,11885.96,39.185,2015.13,76.66,0.01171605,50.695,128.331,0.04117746,36988140000000.0,7248916000000.0,4.906162e+23,41.229,1435.266479,4.529,178.0,8942,13181,M2.1,2023.01.07_09:01_TAI
129,3.2219e+22,111.597,0.0095234,6623.282,34.809,2759.088,67.491,0.02780776,49.114,111.826,0.21843135,59340690000000.0,23903700000000.0,4.757497e+23,40.154,2763.314453,4.484,515.083,8950,13182,M4.6,2023.01.12_21:00_TAI
130,6.351914e+21,86.631,0.0048677,2538.691,6.736,292.109,34.643,0.01484567,29.814,88.04,-0.29786101,5828999000000.0,2262881000000.0,3.358344e+22,22.796,127.858124,3.123,48.477,8971,13188,M6.0,2023.01.13_03:42_TAI
131,7.040116e+22,107.584,-0.0097083,5137.813,27.821,5000.943,49.386,-0.03196404,42.148,109.132,0.0886054,109698700000000.0,37192260000000.0,8.446425e+23,35.816,3721.331787,4.597,1201.732,8978,13196,M1.0,2023.01.18_10:27_TAI
132,1.212848e+22,124.478,-0.0202574,3820.605,21.229,1068.218,61.297,-0.06264657,40.499,128.79,0.29148433,21596550000000.0,16523220000000.0,1.029196e+23,32.646,583.536804,4.192,410.901,9058,13213,M1.6,2023.02.06_16:03_TAI
133,2.078513e+22,110.747,-0.00229089,4480.881,19.053,1237.279,51.279,-0.00692559,37.383,108.888,-0.10398608,28049290000000.0,1800048000000.0,2.001376e+23,31.163,931.946838,3.938,77.047,9121,13229,M6.3,2023.02.23_19:44_TAI
134,3.847982e+22,106.605,-0.00960941,11859.91,45.005,3519.656,63.954,-0.01957867,51.323,116.673,0.03809118,68648690000000.0,27788290000000.0,9.051329e+23,44.284,1552.911133,4.939,552.195,9133,13234,M8.6,2023.02.26_17:50_TAI
135,4.934403e+22,92.4,-0.0085454,13198.53,41.467,3844.327,51.315,-0.01667828,48.482,101.523,-0.30492651,73021470000000.0,31531430000000.0,1.256056e+24,42.977,1835.291382,4.921,612.312,9133,13234,M3.8,2023.02.28_21:16_TAI
136,5.450076e+22,92.214,-0.00647449,13050.35,36.518,4257.651,51.25,-0.0117068,46.367,102.039,-0.22449973,75092310000000.0,13182380000000.0,1.294867e+24,40.255,2034.234253,5.022,483.696,9133,13234,M3.2,2023.03.01_10:32_TAI
137,5.869559e+22,83.855,-0.00591984,11239.53,33.873,4057.81,45.115,-0.01175831,44.399,92.956,-0.13289362,74488050000000.0,15601650000000.0,1.255744e+24,38.511,2029.498535,4.924,498.007,9133,13234,X2.0,2023.03.01_17:52_TAI
138,6.079836e+22,76.223,-0.00790184,12062.75,29.379,3960.257,41.363,-0.01496633,42.076,85.928,-0.12586807,64935410000000.0,22122520000000.0,1.324827e+24,35.899,1873.897095,4.725,653.466,9133,13234,M5.2,2023.03.02_15:57_TAI
139,6.736874e+21,106.546,0.00775422,2979.628,19.957,488.49,45.98,0.02807415,39.554,109.916,0.22654766,10679780000000.0,4038856000000.0,4.780547e+22,33.044,227.523743,3.549,93.679,9152,13243,M5.8,2023.03.04_02:28_TAI
140,4.955067e+22,98.906,0.0088136,5701.058,21.445,3186.631,44.649,0.0243836,37.908,101.12,-0.00452444,64757060000000.0,28759310000000.0,5.933824e+23,32.434,1868.075928,4.638,690.713,9250,13256,M5.4,2023.03.28_07:37_TAI
141,3.269225e+22,81.547,0.00736325,6433.782,22.123,2118.038,41.243,0.01748897,38.96,86.656,-0.10355382,36074480000000.0,10485170000000.0,4.158107e+23,31.585,808.998169,4.489,358.31,9470,13296,M3.9,2023.05.02_08:44_TAI
142,3.734993e+22,92.482,0.01856035,9826.064,32.052,2978.361,50.306,0.03710696,44.118,97.316,-0.02272775,50363060000000.0,32761090000000.0,6.974932e+23,37.974,1254.294434,4.626,992.051,9470,13296,M2.1,2023.05.03_08:01_TAI
143,2.283013e+22,109.543,0.00682881,8216.529,41.981,1932.369,68.345,0.01747792,52.269,108.68,-0.08782196,41797060000000.0,4163119000000.0,4.147074e+23,42.912,1353.662354,4.183,259.522,9470,13296,M6.5,2023.05.07_03:54_TAI
144,2.219194e+22,104.458,0.00669974,7803.811,42.571,1801.92,65.713,0.0180497,52.935,103.962,-0.08378512,39047010000000.0,7398926000000.0,3.966955e+23,43.676,1361.516846,4.148,256.432,9470,13296,M1.2,2023.05.07_06:13_TAI
145,2.395546e+22,102.095,0.0078424,7173.14,39.461,1929.898,59.866,0.02108858,50.839,104.238,0.1612049,42439480000000.0,16443760000000.0,3.959395e+23,42.042,1348.605347,4.234,325.946,9470,13296,M4.2,2023.05.07_18:58_TAI
146,2.363036e+22,107.271,0.00838919,7660.528,37.982,1983.533,66.52,0.02251356,50.583,107.457,0.03231688,42507270000000.0,17520370000000.0,4.040516e+23,41.277,1344.58374,4.435,333.185,9470,13296,M5.0,2023.05.07_20:52_TAI
147,2.66039e+22,114.464,0.0193528,7069.493,33.768,2357.078,64.375,0.04851593,46.938,116.991,0.0441265,47579930000000.0,31911180000000.0,3.91993e+23,38.847,1381.268188,4.434,807.979,9470,13296,M2.2,2023.05.08_14:21_TAI
148,5.746676e+21,78.947,-0.00060075,16477.26,60.929,342.786,53.088,-0.00112497,61.105,79.043,0.08515187,8131641000000.0,435468700000.0,2.087376e+23,51.868,269.605133,3.297,5.731,9478,13294,M2.1,2023.05.09_09:01_TAI
149,5.500594e+21,69.975,-0.00057309,16578.32,65.091,307.258,48.356,-0.00104769,62.729,70.271,-0.03511039,6925675000000.0,496035900000.0,2.016294e+23,54.167,240.778061,2.791,5.248,9478,13294,M1.8,2023.05.09_18:29_TAI
150,6.628425e+22,87.226,-0.00773841,7861.51,25.424,4791.149,46.909,-0.01616526,39.769,94.57,-0.14448547,79490820000000.0,21197740000000.0,9.551327e+23,34.181,2019.124268,4.957,707.933,9561,13314,M1.9,2023.05.20_13:37_TAI
151,4.510842e+22,101.116,0.0021191,12557.43,36.746,3026.528,50.763,0.00438751,46.849,106.977,0.12342963,66862770000000.0,4650175000000.0,1.165376e+24,40.148,2509.422607,4.506,148.078,9559,13312,M1.1,2023.05.23_14:46_TAI
152,3.936634e+22,87.579,0.00142555,4626.872,14.191,2378.784,43.844,0.00321486,33.535,94.159,-0.27251989,42060780000000.0,7780938000000.0,3.239727e+23,27.788,1008.644409,4.456,75.16,9632,13327,M4.7,2023.06.05_11:46_TAI
153,5.100267e+22,104.432,0.00401579,5685.524,22.962,3737.751,48.367,0.00991658,38.738,109.007,-0.32674012,71949030000000.0,13239320000000.0,5.636092e+23,33.192,1850.902344,4.667,299.746,9680,13336,M2.5,2023.06.16_13:53_TAI
154,2.526934e+22,121.53,0.00808113,3164.729,15.73,1923.314,53.327,0.0295426,36.898,121.262,0.09948185,41705620000000.0,19046370000000.0,1.844653e+23,29.47,1667.899048,4.107,354.681,9679,13337,M1.1,2023.06.22_12:17_TAI
155,3.539445e+22,114.839,0.00500417,4318.564,21.902,2949.279,57.968,0.01671056,40.111,115.387,0.42089963,64628910000000.0,14564230000000.0,3.470111e+23,33.349,2247.04834,3.927,302.763,9751,13366,M2.3,2023.07.08_03:55_TAI
156,4.379963e+22,92.361,0.02006776,24339.34,52.353,3687.304,56.909,0.0279879,54.353,101.882,-0.22027914,63156820000000.0,50343300000000.0,1.902995e+24,48.133,2046.530029,4.968,1181.349,9781,13363,M1.0,2023.07.12_09:36_TAI
157,4.569114e+22,93.791,0.01918533,22538.38,51.14,3929.82,57.96,0.02459629,54.036,103.392,-0.20985015,68430630000000.0,54921160000000.0,1.821511e+24,47.649,2132.586426,5.08,1167.504,9781,13363,M2.9,2023.07.13_07:41_TAI
158,4.958752e+22,97.664,0.00991701,21215.92,45.972,4232.015,56.99,0.0128705,51.394,105.614,-0.57532144,67518280000000.0,19634320000000.0,1.769885e+24,45.102,2335.330566,4.962,622.917,9781,13363,M4.0,2023.07.14_17:46_TAI
159,9.793023e+21,92.797,-0.00081173,1642.789,5.247,512.945,34.141,-0.00290829,28.678,93.925,-0.21670343,10830210000000.0,1909174000000.0,3.538713e+22,22.913,194.103577,2.09,13.166,9822,13376,M1.3,2023.07.16_19:48_TAI
160,9.748065e+21,94.114,-0.00097011,1687.613,5.327,511.304,34.757,-0.00340232,29.063,95.255,-0.12657975,10704740000000.0,1098335000000.0,3.580357e+22,23.153,197.786102,2.096,15.496,9822,13376,M1.4,2023.07.16_20:05_TAI
161,6.991528e+22,70.559,0.00753366,11326.27,29.402,3648.588,36.275,0.01580506,41.039,78.663,-0.20044139,66287690000000.0,35107610000000.0,1.474351e+24,34.563,1839.259155,4.608,738.404,9781,13363,M3.8,2023.07.17_17:25_TAI
162,2.526235e+22,100.72,0.00556278,14353.74,44.392,1885.372,62.222,0.01020532,52.86,99.879,0.28808138,37861240000000.0,7667365000000.0,7.33388e+23,43.916,1773.682617,3.888,213.995,9862,13386,M1.9,2023.08.02_04:24_TAI
163,4.65906e+22,94.645,0.00925751,9941.28,27.029,3163.982,45.928,0.02013858,40.515,100.549,0.08874945,60310350000000.0,29158870000000.0,8.98454e+23,34.102,1854.092407,4.568,629.974,9862,13386,M5.5,2023.08.04_18:40_TAI
164,4.991861e+22,88.969,0.01034429,9532.169,25.462,3226.276,44.407,0.02285004,39.385,94.471,-0.06370191,60853300000000.0,32529140000000.0,9.038629e+23,33.53,1890.915649,4.525,738.552,9862,13386,M2.4,2023.08.05_04:41_TAI
165,5.541514e+22,85.633,0.0101215,8851.611,21.414,3523.89,42.033,0.02386868,37.236,92.385,0.01815384,63919310000000.0,35648970000000.0,9.376291e+23,31.027,1849.573242,4.538,807.301,9862,13386,X1.5,2023.08.05_20:46_TAI
166,2.755152e+22,85.358,0.0154573,9717.542,30.85,1797.298,47.206,0.03249804,42.344,96.485,0.05950508,34790350000000.0,28726150000000.0,5.013978e+23,36.643,903.799011,4.655,600.516,9981,13413,M3.3,2023.08.31_07:12_TAI
167,3.24931e+22,72.568,0.01337066,9686.368,26.028,2027.342,42.271,0.02646873,40.059,84.466,0.14595246,35758200000000.0,24918480000000.0,5.608159e+23,33.703,1000.885376,4.455,582.88,9981,13413,M1.1,2023.09.01_00:23_TAI
168,3.28519e+22,70.808,0.01325643,9724.34,27.997,1832.03,40.071,0.0257197,40.569,81.967,0.14076115,31715900000000.0,26982940000000.0,5.580551e+23,34.293,1124.569946,4.418,572.837,9981,13413,M6.0,2023.09.01_08:36_TAI
169,1.128165e+22,114.537,-0.00413187,3292.216,12.267,721.056,48.87,-0.01158506,34.122,115.148,-0.00462285,14574690000000.0,1116637000000.0,7.545121e+22,27.883,386.58194,3.845,71.304,10078,13429,M1.4,2023.09.12_07:45_TAI
170,9.100995e+21,122.598,-0.00654928,3751.551,16.747,687.351,55.841,-0.01757226,37.693,124.571,0.03871848,13548410000000.0,1996882000000.0,6.922802e+22,30.302,397.173523,3.401,90.996,10078,13429,M2.5,2023.09.12_21:26_TAI
171,3.350046e+22,74.534,0.01106491,6772.822,18.905,1788.12,35.807,0.02624919,36.233,81.036,0.07579653,33674210000000.0,24493020000000.0,4.375698e+23,30.338,855.58374,4.394,538.286,10115,13435,M8.2,2023.09.18_14:19_TAI
172,3.242198e+22,90.845,0.01493191,8611.355,30.583,2197.605,45.668,0.03624059,42.631,97.93,0.01683436,45647590000000.0,36155720000000.0,5.730368e+23,37.346,1174.515381,4.516,748.163,10115,13435,M8.7,2023.09.19_12:54_TAI
173,2.282496e+21,149.963,-0.01498207,3300.392,19.356,256.528,81.706,-0.0476142,43.776,147.454,0.65599364,5036531000000.0,2270591000000.0,1.70063e+22,30.432,208.777267,3.6,58.13,10114,13443,M1.4,2023.09.20_16:23_TAI
174,2.64115e+22,99.741,0.01918724,10282.09,39.602,2204.846,56.779,0.04565409,48.941,105.346,0.58023065,43308200000000.0,33081120000000.0,5.710414e+23,41.859,1332.975098,4.551,802.314,10115,13435,M1.9,2023.09.20_23:00_TAI
175,1.57577e+22,124.926,0.01499515,4757.605,24.652,1295.979,64.026,0.04541133,42.871,125.524,-0.05776703,26887280000000.0,18607860000000.0,1.664433e+23,34.089,1119.165527,4.247,395.017,10409,13499,M1.1,2023.11.22_09:33_TAI
176,2.082546e+22,115.665,-0.00759735,6686.567,34.684,1917.512,65.678,-0.02069556,49.21,119.246,0.26811987,39643490000000.0,4855193000000.0,3.151443e+23,39.348,1373.310791,4.401,269.607,10489,13514,M5.8,2023.12.12_07:44_TAI
177,2.12609e+22,122.261,-0.00906471,7514.528,34.202,1902.314,70.926,-0.02237829,48.444,123.814,0.12274985,38530620000000.0,8154996000000.0,3.395468e+23,38.284,1405.980103,4.439,308.409,10489,13514,X2.8,2023.12.12_17:02_TAI
178,2.796024e+22,111.751,-0.01307092,7441.507,36.43,2560.798,64.299,-0.0347066,49.63,114.467,0.25409317,52407240000000.0,20932770000000.0,4.670045e+23,40.55,1493.565796,4.594,617.653,10489,13514,M6.3,2023.12.13_07:15_TAI
179,2.862111e+22,112.02,-0.01283156,7507.915,36.049,2635.277,64.027,-0.03305089,49.065,116.242,0.29239634,53101250000000.0,19871570000000.0,4.734455e+23,40.264,1509.991089,4.661,609.281,10489,13514,M6.9,2023.12.13_07:34_TAI
180,1.172816e+22,133.668,0.00274043,5928.666,21.072,933.979,71.458,0.00630449,40.279,129.828,0.29616329,18290160000000.0,2824874000000.0,1.308502e+23,32.64,628.907654,3.937,45.54,10507,13519,M4.2,2023.12.19_05:38_TAI
181,1.58007e+22,99.821,0.00584934,10371.65,36.956,1084.642,54.047,0.0127768,46.714,101.689,0.04612322,23213190000000.0,4522847000000.0,3.301491e+23,40.263,921.523376,3.911,140.197,10647,13561,M3.4,2024.01.20_21:21_TAI
182,1.617304e+22,98.638,0.00567116,9944.324,34.851,1072.262,52.338,0.01268435,45.676,101.501,-0.00889673,22991140000000.0,4901682000000.0,3.283928e+23,39.221,914.151794,3.892,141.013,10647,13561,M1.6,2024.01.20_21:43_TAI
183,3.977903e+22,103.464,-0.01098525,7652.88,34.145,3304.206,55.711,-0.02500406,45.226,110.524,-0.12631828,64251360000000.0,18695340000000.0,6.125966e+23,39.234,1389.062622,4.8,662.103,10678,13559,M5.1,2024.01.21_03:31_TAI
184,4.125639e+22,106.496,-0.01282499,9299.437,38.521,3534.668,59.17,-0.02604305,48.092,113.621,-0.12036497,66761810000000.0,16137050000000.0,7.374345e+23,41.741,1580.702759,4.769,765.767,10678,13559,M1.0,2024.01.21_13:08_TAI
185,1.840896e+22,99.967,0.00458438,8447.784,25.284,1102.098,44.957,0.01067695,39.922,102.555,-0.21302213,22849910000000.0,2995558000000.0,3.098471e+23,34.201,843.360168,4.381,126.611,10647,13561,M4.3,2024.01.21_16:40_TAI
186,1.942158e+22,84.51,0.00461068,6859.486,21.916,1063.447,37.097,0.0122248,37.015,87.171,-0.02901489,21915390000000.0,5522053000000.0,2.823642e+23,32.432,686.485596,4.251,142.904,10647,13561,M2.6,2024.01.22_01:40_TAI
187,1.992446e+22,82.037,0.00424031,6846.749,20.566,988.792,34.096,0.01048479,35.071,84.499,-0.09476839,18799000000000.0,4603987000000.0,2.66646e+23,30.274,621.974426,4.81,124.347,10647,13561,M1.3,2024.01.22_20:58_TAI
188,4.455161e+22,82.293,-0.00667331,6748.418,26.684,2382.996,39.364,-0.01674062,40.203,86.135,-0.14792079,47866670000000.0,12783250000000.0,6.179971e+23,34.654,1431.685791,4.197,460.118,10678,13559,M1.2,2024.01.27_01:40_TAI
189,4.492501e+22,85.122,-0.00678122,6914.139,26.67,2477.278,40.823,-0.01624819,39.937,88.749,-0.20114526,49103870000000.0,11424170000000.0,6.208691e+23,34.935,1443.756348,4.331,458.506,10678,13559,M6.8,2024.01.27_04:38_TAI
190,2.218337e+22,103.196,0.04195873,17848.18,44.402,2781.619,70.659,0.06014245,51.705,119.556,0.09874058,38522940000000.0,42882290000000.0,6.594932e+23,44.078,690.302734,4.695,1167.376,10769,13575,M2.2,2024.02.04_02:28_TAI
191,2.23829e+22,104.559,0.04420791,18319.57,44.093,2818.032,71.147,0.06168152,51.593,121.552,0.10895082,38703070000000.0,43411180000000.0,6.719482e+23,43.914,696.491821,4.696,1220.89,10769,13575,M4.2,2024.02.04_03:12_TAI
192,2.646501e+22,98.364,0.04692548,17116.49,38.102,2960.233,63.28,0.06924777,47.46,114.937,-0.02473243,39358000000000.0,41460490000000.0,7.381584e+23,40.803,817.132324,4.871,1523.717,10769,13575,M1.3,2024.02.04_18:49_TAI
193,2.601439e+22,92.189,0.03531574,14391.79,35.931,2619.724,56.655,0.05782175,46.076,106.337,0.07369137,36345580000000.0,34934970000000.0,6.425194e+23,40.082,753.272217,4.742,1187.209,10769,13575,M5.1,2024.02.05_03:31_TAI
194,6.587176e+22,112.577,0.00638093,9572.216,33.059,6024.379,63.424,0.01562324,46.24,115.786,0.06725732,117116800000000.0,24274180000000.0,1.294344e+24,39.008,3767.272705,4.996,649.681,10779,13576,M9.0,2024.02.08_23:07_TAI
195,5.395395e+22,114.837,0.00959924,10731.08,39.944,5597.196,73.626,0.02396609,50.761,116.348,0.08278871,111432800000000.0,45455750000000.0,1.224661e+24,42.678,4012.212891,4.987,824.872,10779,13576,M6.5,2024.02.10_03:48_TAI
196,7.645788e+22,107.4,0.00659755,7860.281,24.093,5713.658,49.496,0.01632803,39.112,113.093,-0.11364257,113267700000000.0,27801720000000.0,1.191412e+24,34.058,3435.947754,4.873,752.971,10779,13576,M1.8,2024.02.13_17:07_TAI
197,8.66369e+22,99.694,0.01123164,7919.581,20.096,6238.129,46.707,0.02629084,36.683,105.56,0.00483075,112751600000000.0,47132990000000.0,1.303535e+24,31.927,3193.532227,4.883,1392.027,10779,13576,X2.5,2024.02.14_06:53_TAI
198,7.338398e+22,89.448,-0.01158776,17463.79,48.789,6094.418,54.719,-0.01908356,52.436,97.384,0.03461042,110396400000000.0,37058530000000.0,2.423658e+24,46.779,3006.648682,5.129,1210.886,10856,13590,M1.5,2024.02.26_18:54_TAI
199,2.648452e+22,123.565,0.0069849,4367.562,25.857,2361.481,63.368,0.0234621,45.0,125.197,0.22651871,51336420000000.0,18044450000000.0,2.7769e+23,34.223,2799.80835,4.054,334.388,10897,13599,M7.4,2024.03.08_12:13_TAI
200,5.099647e+22,106.129,-0.00973291,4643.868,13.787,3164.424,40.484,-0.03086182,32.925,106.458,-0.24036555,64869550000000.0,23190640000000.0,5.057526e+23,28.911,2126.865234,4.278,798.147,10973,13614,X1.1,2024.03.21_01:33_TAI
201,8.120922e+22,99.077,0.00422775,9826.23,35.055,6623.98,58.36,0.0095552,46.345,106.991,0.10366347,129712100000000.0,19150500000000.0,1.574103e+24,39.948,3331.542725,5.206,509.951,10976,13615,X1.1,2024.03.26_20:56_TAI
202,8.963548e+22,89.927,-6.481e-05,2995.931,8.901,4748.066,38.458,-0.00020062,30.873,91.656,-0.10154271,95571700000000.0,7444331000000.0,5.505089e+23,26.077,2505.026611,4.413,8.967,11079,13638,M2.2,2024.04.16_02:48_TAI
203,8.045739e+22,112.495,0.0013417,4278.672,22.859,6167.587,54.266,0.00400336,40.172,115.779,0.02323805,131096100000000.0,12590350000000.0,7.448827e+23,33.985,3943.902832,4.806,175.878,11079,13647,M1.0,2024.04.17_13:06_TAI
204,6.586738e+22,110.929,0.00404898,7745.812,39.22,6178.032,67.767,0.01162273,51.68,113.853,0.12378723,129637300000000.0,22356480000000.0,1.187928e+24,42.391,5055.888672,4.995,467.572,11079,13638,M2.2,2024.04.19_15:14_TAI
205,6.227469e+22,112.075,0.00255242,8410.303,40.421,6083.574,75.058,0.00703568,52.874,110.147,0.19361372,131280200000000.0,16287760000000.0,1.185237e+24,43.186,4889.99707,4.954,270.842,11079,13638,M3.4,2024.04.19_21:52_TAI
206,6.303694e+22,117.917,0.00349364,8303.597,37.593,6255.894,77.087,0.00932761,50.676,117.108,0.32556638,130393300000000.0,24350880000000.0,1.136764e+24,41.498,5039.589355,4.878,360.121,11079,13638,M1.5,2024.04.20_21:16_TAI
207,7.719031e+22,112.44,0.00288584,6660.489,31.894,6760.732,60.728,0.00829651,45.995,114.702,0.36437926,143458700000000.0,25137580000000.0,1.148835e+24,38.177,4924.837891,4.806,374.801,11079,13638,M2.9,2024.04.21_17:44_TAI
208,1.345365e+23,95.336,0.00256508,4785.334,19.181,8700.414,44.411,0.00731203,36.682,99.202,-0.05918398,175142900000000.0,24282440000000.0,1.33517e+24,30.72,4536.585938,5.027,538.886,11079,13638,M1.3,2024.04.23_17:12_TAI
209,4.675578e+21,82.538,0.00049663,6043.805,24.077,277.245,40.309,0.00115164,40.731,83.738,-0.05899478,4492897000000.0,611913100000.0,5.650616e+22,31.357,107.649773,3.656,3.496,11142,13663,M1.8,2024.04.29_22:31_TAI
210,1.158501e+22,107.997,-0.00043003,4654.847,17.339,757.497,48.194,-0.00109226,36.641,108.791,-0.09457476,15119040000000.0,900977400000.0,1.102717e+23,29.539,309.804688,4.123,7.67,11142,13663,X1.6,2024.05.01_02:22_TAI
211,1.142383e+22,115.018,-0.00183875,5304.87,21.525,806.503,51.836,-0.00440764,38.996,115.961,0.12685958,15977390000000.0,1165752000000.0,1.211687e+23,31.67,347.134979,4.011,31.623,11142,13663,M4.4,2024.05.01_08:11_TAI
212,1.873118e+22,111.531,-0.01076101,5605.021,31.245,1521.891,56.466,-0.03029266,45.918,115.065,0.21344386,32385710000000.0,11747910000000.0,2.364497e+23,37.767,644.262085,4.353,341.813,11142,13663,M1.0,2024.05.01_23:16_TAI
213,1.897956e+22,111.191,-0.01073166,5689.233,31.632,1577.072,56.596,-0.03009868,45.962,115.007,0.22820882,33217190000000.0,11310850000000.0,2.42896e+23,37.907,651.513489,4.432,344.991,11142,13663,M2.4,2024.05.01_23:30_TAI
214,1.931803e+22,112.843,-0.011724,5965.182,32.441,1696.783,58.529,-0.0321454,46.49,117.22,0.13139591,34727460000000.0,10872320000000.0,2.577986e+23,38.288,669.055054,4.38,381.511,11142,13663,M1.6,2024.05.02_00:36_TAI
215,2.178873e+22,111.516,-0.01817553,7962.102,37.065,2269.878,64.689,-0.04403967,49.37,118.85,0.12748007,42790210000000.0,19252010000000.0,3.755788e+23,41.59,776.183777,4.773,645.558,11142,13663,M9.1,2024.05.02_06:19_TAI
