,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA,Class,Peak Time
506,4.158327e+22,125.021,-0.00091348,9132.609,36.349,5163.62,76.295,-0.00217827,48.953,134.441,0.04551522,92892910000000.0,4026176000000.0,7.744538e+23,40.646,2196.033203,5.159,58.33,10976,13615,M1.1,2024.03.22_06:55_TAI
507,4.153628e+22,125.47,-0.00086675,9265.837,36.33,5142.461,77.203,-0.00203603,49.119,134.87,0.01096318,92199760000000.0,5414561000000.0,7.789468e+23,40.646,2210.143555,5.166,54.863,10976,13615,M2.4,2024.03.22_07:09_TAI
508,4.150762e+22,125.009,-0.0025067,9537.364,37.586,5145.59,78.328,-0.00586947,49.823,134.549,0.01464015,92311820000000.0,3058977000000.0,8.046864e+23,41.287,2224.114746,5.197,159.251,10976,13615,M3.1,2024.03.22_07:38_TAI
509,4.268359e+22,117.028,-0.00067743,10211.85,40.572,5299.59,72.203,-0.00164541,50.953,129.991,0.16167063,94078240000000.0,10020640000000.0,9.255511e+23,42.767,2323.171631,5.204,46.23,10976,13615,M1.0,2024.03.22_11:29_TAI
510,4.353494e+22,117.624,-0.00231009,10350.72,41.033,5460.495,72.776,-0.00558163,51.032,130.09,0.25332826,97819030000000.0,9221596000000.0,9.579188e+23,42.967,2366.205078,5.263,160.979,10976,13615,M1.3,2024.03.22_12:47_TAI
511,4.341094e+22,117.23,-0.00290055,10418.54,41.369,5480.041,72.645,-0.00701546,51.177,129.753,0.2043886,97253570000000.0,7438101000000.0,9.639741e+23,43.088,2369.619141,5.261,202.076,10976,13615,M1.1,2024.03.22_13:11_TAI
512,4.340571e+22,115.732,-0.00273159,10558.34,41.816,5471.455,72.319,-0.00664992,51.526,128.323,0.23960289,97023600000000.0,8776466000000.0,9.833169e+23,43.453,2382.046631,5.246,191.553,10976,13615,M1.9,2024.03.22_13:37_TAI
513,4.328893e+22,114.2,-0.00385723,10653.12,42.614,5493.275,72.214,-0.00946384,51.907,126.815,0.19047204,97759090000000.0,7014678000000.0,9.975629e+23,43.927,2380.423096,5.27,271.969,10976,13615,M5.3,2024.03.22_14:02_TAI
514,4.309215e+22,112.851,-0.00365718,10540.78,42.967,5403.726,72.359,-0.00911537,52.246,124.56,0.18476023,96891880000000.0,6854787000000.0,9.944342e+23,43.92,2388.299805,5.223,259.788,10976,13615,M1.5,2024.03.22_14:53_TAI
515,4.26213e+22,112.786,-0.00420409,10678.25,43.594,5401.303,73.569,-0.01051339,52.477,123.66,0.19361465,96244100000000.0,7115314000000.0,9.979018e+23,44.113,2381.583984,5.251,295.825,10976,13615,M3.8,2024.03.22_15:13_TAI
516,4.368361e+22,119.14,-0.00499074,11443.59,42.899,5809.704,79.694,-0.01159885,52.487,129.761,0.07127721,100671300000000.0,9447316000000.0,1.046324e+24,43.919,2436.095703,5.274,343.577,10976,13615,M2.8,2024.03.22_16:51_TAI
517,4.47967e+22,118.225,-0.00564137,12644.31,46.483,6230.343,82.317,-0.01329068,54.958,126.474,0.06847194,111817100000000.0,16886180000000.0,1.217418e+24,46.532,2452.429932,5.171,408.994,10976,13615,M2.4,2024.03.22_23:49_TAI
518,4.542508e+22,117.661,-0.00773973,12563.0,47.232,6316.445,81.996,-0.01863256,55.022,125.053,0.10196974,113727500000000.0,22729900000000.0,1.241573e+24,46.78,2471.970459,5.17,575.944,10976,13615,M1.4,2024.03.23_01:25_TAI
519,4.515646e+22,117.932,-0.00847077,13043.65,47.447,6358.971,83.132,-0.01994747,55.236,125.628,0.061175,112824700000000.0,25110060000000.0,1.266919e+24,46.876,2502.131836,5.188,619.51,10976,13615,M2.1,2024.03.23_01:54_TAI
520,4.515646e+22,117.932,-0.00847077,13043.65,47.447,6358.971,83.132,-0.01994747,55.236,125.628,0.061175,112824700000000.0,25110060000000.0,1.266919e+24,46.876,2502.131836,5.188,619.51,10976,13615,M2.3,2024.03.23_02:05_TAI
521,4.508679e+22,117.906,-0.00888193,13210.62,47.921,6481.832,83.791,-0.0207902,55.565,125.672,0.08147848,113736700000000.0,26464750000000.0,1.281698e+24,47.239,2513.245117,5.224,648.843,10976,13615,M2.7,2024.03.23_02:18_TAI
522,4.589864e+22,111.964,-0.01243593,13351.68,49.316,6650.239,79.24,-0.02793906,56.525,123.247,0.17222854,112081000000000.0,27259840000000.0,1.324446e+24,48.008,2654.946533,5.329,928.889,10976,13615,M2.2,2024.03.23_06:06_TAI
523,4.979087e+22,121.796,-0.01291825,13899.23,46.343,7221.678,83.639,-0.02682833,54.527,131.822,0.08450412,121264700000000.0,32336080000000.0,1.403293e+24,46.482,2723.293701,5.354,982.006,10976,13615,M1.3,2024.03.23_07:51_TAI
524,5.012076e+22,109.071,-0.0116559,12681.56,50.578,6681.098,73.986,-0.02712568,56.751,121.194,0.14677572,115466500000000.0,34274890000000.0,1.413775e+24,48.636,2829.062256,5.308,978.455,10976,13615,M1.1,2024.03.23_12:18_TAI
525,5.040104e+22,109.341,-0.01139231,12619.75,50.578,6717.663,74.129,-0.02665885,56.789,120.94,0.12829079,116415300000000.0,35220990000000.0,1.419553e+24,48.711,2830.317383,5.314,964.906,10976,13615,M1.0,2024.03.23_12:34_TAI
526,5.047688e+22,109.162,-0.0107984,12528.65,50.753,6637.702,74.642,-0.02527428,56.915,120.522,0.08456554,116591700000000.0,34152280000000.0,1.413965e+24,48.723,2836.684814,5.32,917.615,10976,13615,M1.2,2024.03.23_13:13_TAI
527,5.175665e+22,108.608,-0.00937913,14081.26,52.148,6878.092,78.127,-0.02070935,57.491,119.106,0.17736904,118232000000000.0,16436840000000.0,1.568582e+24,48.974,3045.325195,5.33,786.665,10976,13615,M4.4,2024.03.24_06:44_TAI
528,5.91435e+22,100.071,2.481e-05,12940.17,50.837,6427.152,68.199,5.887e-05,56.541,107.833,0.19560623,125860400000000.0,10220750000000.0,1.716638e+24,48.361,3063.805176,5.12,2.478,10976,13615,M1.8,2024.03.25_00:36_TAI
529,6.586225e+22,112.237,0.00255591,13607.52,47.364,6691.666,75.162,0.00514248,54.12,121.266,-0.05862297,124983500000000.0,9696628000000.0,1.759539e+24,45.784,3420.512939,5.304,248.854,10976,13615,M1.0,2024.03.25_10:17_TAI
530,6.58829e+22,110.527,0.00136886,13306.94,47.297,6606.431,74.039,0.00283543,54.344,118.95,-0.00550391,124618800000000.0,3786603000000.0,1.756511e+24,45.892,3442.13501,5.257,136.052,10976,13615,M1.3,2024.03.25_10:43_TAI
531,6.601684e+22,108.106,0.00180666,12726.28,46.217,6428.033,71.939,0.00386972,53.648,116.402,-0.04149868,123317000000000.0,7464153000000.0,1.705909e+24,45.382,3444.869385,5.236,182.347,10976,13615,M1.9,2024.03.25_13:30_TAI
532,6.611098e+22,108.655,0.00174864,12690.29,46.044,6436.436,72.395,0.00372757,53.558,116.696,-0.03791119,123772500000000.0,6093665000000.0,1.697478e+24,45.332,3447.939209,5.242,176.124,10976,13615,M1.7,2024.03.25_13:46_TAI
533,6.677372e+22,100.161,0.00045252,11381.99,43.164,6082.632,62.767,0.00105285,51.054,107.901,0.22483249,120186500000000.0,12390610000000.0,1.591359e+24,44.026,3284.893799,5.195,47.638,10976,13615,M1.1,2024.03.26_01:44_TAI
534,6.817407e+22,103.411,0.00210315,12256.5,42.339,6176.037,67.869,0.00460537,50.951,110.782,0.15272081,121639100000000.0,13280120000000.0,1.656837e+24,43.582,3367.431152,5.254,214.069,10976,13615,M1.1,2024.03.26_06:41_TAI
535,9.131278e+22,98.927,0.00276195,10649.13,33.74,7410.509,58.501,0.0057486,45.233,108.428,0.04438032,137542800000000.0,12306900000000.0,1.815744e+24,39.041,3506.045898,5.287,354.596,10976,13615,M7.1,2024.03.27_06:29_TAI
536,1.00028e+23,94.047,-0.0005148,10563.14,32.164,7881.418,55.037,-0.00101753,44.174,103.901,0.00360117,140042600000000.0,1374728000000.0,1.933412e+24,37.991,3612.168457,5.271,70.949,10976,13615,M6.1,2024.03.27_15:56_TAI
537,1.020195e+23,91.451,-0.00091631,11003.69,31.964,8085.458,55.314,-0.0017469,43.704,101.816,0.01040229,137872400000000.0,1319350000000.0,2.000177e+24,37.792,3520.932617,5.283,125.413,10976,13615,M1.1,2024.03.27_19:31_TAI
538,1.08078e+23,82.134,-0.00127546,10924.85,30.928,8349.467,50.29,-0.00247469,42.725,91.544,0.03623493,139333000000000.0,4765476000000.0,2.137478e+24,36.836,3431.551514,5.112,187.9,10976,13615,M3.2,2024.03.28_02:30_TAI
539,1.167966e+23,78.143,-9.849e-05,11914.34,29.804,8544.526,49.08,-0.00017243,41.332,90.314,0.01325362,129670300000000.0,11668320000000.0,2.310045e+24,35.376,3691.132568,5.07,14.378,10976,13615,M1.2,2024.03.28_19:34_TAI
540,1.811014e+22,67.684,-0.00242899,3914.015,12.369,752.668,26.361,-0.00857775,31.253,68.699,-0.0708851,15347240000000.0,1158890000000.0,1.618757e+23,24.696,367.791504,3.854,75.641,10990,13625,M3.9,2024.03.31_01:32_TAI
541,2.374844e+22,93.0,0.00352528,10619.79,46.7,1736.374,56.86,0.00746447,52.723,100.689,0.02373213,36862580000000.0,10285590000000.0,5.148222e+23,45.556,959.455933,4.439,128.68,11054,13634,M2.3,2024.04.14_08:42_TAI
542,2.564502e+22,94.773,0.00543324,10609.97,44.861,1859.98,57.264,0.01132722,51.823,101.348,0.20124178,39415100000000.0,10639200000000.0,5.501076e+23,44.47,992.56604,4.415,212.119,11054,13634,M1.1,2024.04.14_13:58_TAI
543,4.922969e+22,70.727,-0.00199789,3320.589,8.818,2213.582,31.594,-0.00580456,28.816,81.598,-0.18225676,42102560000000.0,7039341000000.0,3.218116e+23,23.577,1011.039001,3.982,145.794,11082,13639,M1.1,2024.04.14_13:58_TAI
544,2.564502e+22,94.773,0.00543324,10609.97,44.861,1859.98,57.264,0.01132722,51.823,101.348,0.20124178,39415100000000.0,10639200000000.0,5.501076e+23,44.47,992.56604,4.415,212.119,11054,13634,M1.4,2024.04.14_14:04_TAI
545,5.036391e+22,67.785,-0.00180256,2987.209,7.625,2172.129,30.624,-0.00514511,28.251,74.589,-0.17578608,39913160000000.0,6879461000000.0,2.933467e+23,22.55,1023.911804,4.152,133.285,11082,13639,M2.2,2024.04.14_14:17_TAI
546,8.37546e+22,99.518,8.355e-05,3134.409,12.851,4987.956,43.845,0.00026461,34.209,100.549,-0.02325391,105410200000000.0,1861899000000.0,5.514826e+23,29.016,3201.568359,4.343,11.068,11079,13643,M1.6,2024.04.16_22:08_TAI
547,7.977911e+22,114.837,0.0003995,3687.479,17.841,5882.978,52.987,0.00120295,37.357,115.721,-0.16434617,125519800000000.0,11068100000000.0,6.218873e+23,31.353,3649.858887,4.537,50.731,11079,13643,M1.3,2024.04.17_07:37_TAI
548,7.714572e+22,113.999,0.0007992,4882.071,25.549,6504.159,57.472,0.00236921,42.052,117.034,0.0852055,136252900000000.0,7608761000000.0,8.191715e+23,35.466,4200.293945,4.94,100.969,11079,13647,M1.6,2024.04.17_20:16_TAI
549,7.111713e+22,109.094,-0.00045594,6357.172,30.053,6193.408,60.176,-0.00136499,45.126,112.303,0.06733958,128372900000000.0,4248682000000.0,1.00402e+24,38.181,4366.977051,5.009,54.222,11079,13647,M2.1,2024.04.18_04:53_TAI
550,6.73403e+22,113.316,0.00127076,7411.111,39.306,6305.521,69.921,0.00362713,52.132,114.351,0.17615208,132685100000000.0,11087430000000.0,1.166567e+24,42.281,5225.198242,4.887,150.611,11079,13645,M1.0,2024.04.20_12:59_TAI
551,7.2818e+22,116.34,0.00489879,7400.173,34.416,6215.364,65.518,0.01342494,47.795,117.3,0.03198312,130975900000000.0,30337720000000.0,1.188186e+24,39.607,4923.946777,4.856,592.249,11079,13645,M1.6,2024.04.21_13:35_TAI
552,7.390044e+22,116.593,0.0036047,7361.025,34.177,6295.45,65.338,0.00974719,47.546,117.549,0.00598104,132212400000000.0,24671310000000.0,1.188069e+24,39.526,4940.412598,4.865,438.076,11079,13645,M1.1,2024.04.21_14:55_TAI
553,1.581721e+22,109.881,-0.00225099,6034.32,32.581,1169.65,56.41,-0.00668926,45.899,111.393,0.34757289,25802810000000.0,5038628000000.0,2.186898e+23,37.305,1002.172791,3.959,61.427,11098,13646,M1.6,2024.04.21_15:19_TAI
554,1.739584e+22,67.902,0.00076508,2827.252,9.359,743.786,33.633,0.00214113,31.113,74.746,-0.00568025,13580620000000.0,1011598000000.0,9.596307e+22,23.851,257.089874,3.173,19.554,11117,13656,M1.0,2024.04.21_16:30_TAI
555,1.123325e+23,98.348,0.00205622,4994.253,22.654,8067.298,47.984,0.00620491,38.869,101.927,0.10606858,165320300000000.0,20552500000000.0,1.222074e+24,33.196,4623.92334,4.903,378.844,11079,13638,M1.7,2024.04.23_00:29_TAI
556,1.146152e+23,97.619,0.00194111,4994.083,22.088,8241.9,47.318,0.00582646,38.692,101.209,0.12192345,167012700000000.0,22367560000000.0,1.242712e+24,32.855,4555.418457,4.92,363.694,11079,13638,M1.8,2024.04.23_02:39_TAI
557,1.270555e+23,102.477,0.00224579,5196.068,20.297,8778.958,48.619,0.00607161,37.722,105.88,-0.18510103,174210800000000.0,23919360000000.0,1.338539e+24,31.732,4648.384277,5.085,435.616,11079,13645,M1.4,2024.04.23_12:14_TAI
558,1.37712e+23,86.26,0.00332611,4636.094,17.772,8381.386,40.86,0.00986013,35.811,90.68,0.03615145,170022000000000.0,33683100000000.0,1.34185e+24,30.154,4280.34082,4.899,724.872,11079,13647,M1.1,2024.04.23_22:50_TAI
559,1.379528e+23,85.738,0.00338413,4608.167,17.724,8336.771,40.658,0.01004385,35.768,90.238,0.03516066,168137300000000.0,35590620000000.0,1.336012e+24,30.105,4276.786621,4.899,738.748,11079,13638,M2.0,2024.04.23_22:59_TAI
560,1.402054e+23,82.595,0.00407333,4522.688,16.772,8164.694,39.221,0.01227655,35.311,87.154,0.01988464,163132700000000.0,42612980000000.0,1.337496e+24,29.478,4275.830078,4.943,907.025,11079,13645,M1.0,2024.04.24_01:49_TAI
561,1.428026e+23,84.06,0.00304651,4412.315,15.176,7803.812,38.302,0.00848073,33.704,88.406,-0.18853003,150089300000000.0,29997460000000.0,1.251871e+24,27.924,3992.857178,4.904,650.826,11079,13638,M1.0,2024.04.24_13:21_TAI
562,9.688958e+21,114.911,0.0040508,7937.119,35.704,714.965,67.318,0.01024143,51.853,115.14,0.53901947,15000050000000.0,4651368000000.0,1.7073e+23,38.251,1162.341919,3.189,65.611,11117,13654,M2.1,2024.04.26_12:35_TAI
563,9.33238e+21,106.004,0.00466746,8533.321,43.339,794.284,71.986,0.01238758,54.312,102.852,0.5513041,17334660000000.0,4761283000000.0,1.837473e+23,42.753,1113.183838,3.672,75.669,11117,13654,M3.0,2024.04.26_21:40_TAI
564,2.687236e+22,98.236,0.01512401,10461.23,48.263,2571.414,63.41,0.0381004,54.217,102.352,0.27214906,54907760000000.0,26228260000000.0,6.470238e+23,46.234,1497.747437,4.612,704.34,11117,13654,M2.5,2024.04.28_00:48_TAI
565,4.527543e+22,97.431,0.01648034,11745.56,38.301,3705.036,55.473,0.03231663,47.368,102.742,-0.10368384,67006480000000.0,34785170000000.0,1.024143e+24,41.62,1773.353638,4.823,1082.0,11117,13654,M1.2,2024.04.29_15:11_TAI
566,4.587344e+22,93.88,0.01551276,11508.69,37.929,3700.567,53.25,0.03117765,46.991,99.816,-0.08918241,66957980000000.0,31349330000000.0,1.030588e+24,41.302,1763.251831,4.846,1045.979,11117,13654,M1.3,2024.04.29_16:33_TAI
567,4.748077e+22,86.714,0.01372198,9999.793,33.974,3428.088,48.245,0.02897884,44.81,92.593,-0.03238444,63115950000000.0,32177890000000.0,9.408469e+23,39.31,1629.824585,4.723,972.092,11117,13654,M9.5,2024.04.29_23:46_TAI
568,5.433785e+22,87.733,0.01271812,8628.689,27.353,3761.856,48.123,0.02611044,41.362,93.024,-0.1483376,64598700000000.0,34228110000000.0,8.635487e+23,35.496,1715.486084,4.843,958.387,11117,13654,M1.8,2024.04.30_14:32_TAI
569,5.494925e+22,87.803,0.01214525,8479.501,26.399,3809.372,47.855,0.02480814,40.865,93.278,-0.10411792,64676210000000.0,31628830000000.0,8.518161e+23,34.999,1720.034058,4.841,918.679,11117,13654,M1.9,2024.04.30_14:44_TAI
570,1.148257e+22,108.414,-0.00090876,4654.883,17.404,755.932,48.361,-0.00229571,36.533,108.97,-0.19237348,15142210000000.0,1811047000000.0,1.089744e+23,29.575,307.499054,4.094,16.02,11142,13663,M1.0,2024.05.01_02:17_TAI
571,3.113438e+22,104.048,-0.03617341,12666.98,47.167,3787.18,67.411,-0.07246955,53.872,112.255,0.08119795,59760360000000.0,51044870000000.0,8.072191e+23,45.957,1176.117676,4.909,1735.709,11142,13663,M1.5,2024.05.03_07:07_TAI
572,3.47574e+22,108.863,0.01329027,9307.173,35.233,3320.832,60.851,0.03085192,46.169,116.835,0.09013966,62432630000000.0,30095430000000.0,6.563463e+23,39.484,1592.15564,4.911,705.713,11149,13664,M2.3,2024.05.04_09:38_TAI
573,4.216347e+22,109.786,-0.03344257,14713.3,47.629,5563.392,73.12,-0.0614604,53.939,121.688,-0.08649634,84924610000000.0,59860650000000.0,1.187109e+24,46.048,1628.53479,5.159,2031.67,11142,13663,M7.4,2024.05.04_10:00_TAI
574,4.340707e+22,101.964,-0.02711781,13610.26,48.555,5401.723,67.302,-0.05425935,54.16,113.601,0.02603842,84867970000000.0,54425230000000.0,1.181059e+24,46.726,1733.566162,5.123,1771.851,11142,13663,M1.3,2024.05.04_14:47_TAI
575,4.369591e+22,104.374,-0.0276559,13832.23,48.236,5391.335,68.739,-0.05402821,54.103,115.88,0.01999623,84818460000000.0,55685310000000.0,1.188159e+24,46.583,1744.486816,5.147,1788.59,11142,13663,M2.2,2024.05.04_15:38_TAI
576,3.568779e+22,101.391,0.01856277,11064.23,43.641,3547.065,61.06,0.04199288,50.346,111.379,0.02933635,65928530000000.0,41632500000000.0,8.203545e+23,43.852,1679.314087,5.043,1036.304,11149,13664,M1.3,2024.05.04_17:01_TAI
577,3.628549e+22,106.678,0.01892966,11922.55,44.392,3576.011,65.037,0.0390764,50.865,116.41,-0.00555938,66600310000000.0,40603800000000.0,8.54987e+23,44.075,1699.260254,4.988,1022.145,11149,13664,M1.0,2024.05.04_18:40_TAI
578,4.388532e+22,97.342,-0.02315678,13447.68,48.213,5098.445,64.291,-0.04834976,53.394,108.735,0.02993371,84029910000000.0,53750670000000.0,1.193864e+24,46.569,1748.716675,5.132,1547.984,11142,13663,M1.3,2024.05.04_19:52_TAI
579,4.39428e+22,100.108,-0.0205673,13912.32,47.56,5174.267,64.782,-0.04057265,52.772,110.64,-0.07540901,82382980000000.0,42323220000000.0,1.198771e+24,46.183,1717.533691,5.067,1334.386,11142,13663,M1.6,2024.05.05_01:06_TAI
580,4.493332e+22,100.85,-0.02067376,13717.96,46.001,5281.468,65.592,-0.04049035,52.058,110.608,-0.0421389,83290280000000.0,37135590000000.0,1.197601e+24,45.332,1764.058472,5.119,1358.989,11142,13663,M1.3,2024.05.05_05:28_TAI
581,4.580423e+22,103.446,-0.0172317,13838.75,44.353,5309.751,65.516,-0.03261305,51.307,114.837,-0.08288112,83360730000000.0,28302210000000.0,1.199471e+24,44.61,1800.211182,5.139,1124.61,11142,13663,M1.5,2024.05.05_09:59_TAI
582,4.633991e+22,100.075,-0.01956401,12791.61,40.874,4961.101,62.386,-0.03794573,48.717,111.656,-0.06238213,79278260000000.0,40546650000000.0,1.103172e+24,42.483,1758.085205,5.096,1270.428,11142,13663,M1.2,2024.05.05_21:48_TAI
583,4.652919e+22,99.614,-0.01940944,12549.77,41.076,5011.392,61.724,-0.03811117,48.613,111.4,-0.12283225,80563970000000.0,38294750000000.0,1.096383e+24,42.668,1764.827148,5.056,1276.811,11142,13663,M4.3,2024.05.05_22:27_TAI
584,4.839722e+22,99.324,-0.01387036,11118.71,37.608,4707.683,58.823,-0.02877435,46.661,108.66,0.00750991,78469220000000.0,32209020000000.0,1.022305e+24,40.634,1812.115723,5.042,960.273,11142,13663,M5.1,2024.05.06_06:16_TAI
585,4.513766e+22,109.37,0.01420041,12603.02,47.761,4976.82,71.668,0.02924041,54.288,115.738,0.00850002,92110460000000.0,41320550000000.0,1.145087e+24,45.867,2327.857178,4.979,971.507,11149,13664,M1.3,2024.05.06_08:23_TAI
586,4.411227e+22,99.967,0.01213445,12249.93,50.399,4543.135,66.623,0.02733998,56.105,108.609,0.16377716,84225200000000.0,33708860000000.0,1.158656e+24,47.607,2365.768311,4.956,864.216,11149,13664,M2.4,2024.05.06_11:50_TAI
587,5.164959e+22,100.585,-0.00899803,11120.04,34.453,4965.379,57.406,-0.01819599,45.246,111.85,-0.0597249,81650590000000.0,19541750000000.0,1.076477e+24,39.32,1859.696777,5.135,655.884,11142,13663,M1.5,2024.05.06_12:54_TAI
588,5.185794e+22,100.437,-0.00885095,11148.6,34.222,5004.081,57.312,-0.01785384,45.105,112.063,-0.07690285,81888350000000.0,17651500000000.0,1.081685e+24,39.229,1862.127441,5.165,646.633,11142,13663,M1.0,2024.05.06_13:25_TAI
589,4.336502e+22,100.255,0.01257753,12381.66,50.06,4469.613,66.254,0.02748376,55.864,109.08,0.08654149,82203300000000.0,33111820000000.0,1.135301e+24,47.145,2355.722168,4.91,868.365,11149,13664,M1.0,2024.05.06_13:35_TAI
590,5.202963e+22,97.135,-0.00718504,10856.29,34.044,4899.939,55.052,-0.01469356,44.871,109.059,-0.07315808,82189690000000.0,10054550000000.0,1.064296e+24,39.346,1868.923096,5.103,530.393,11142,13663,M8.2,2024.05.06_16:30_TAI
591,4.090539e+22,100.427,0.01151201,12725.36,50.987,4623.24,68.948,0.02544589,56.855,109.206,0.23903279,82266950000000.0,38869770000000.0,1.114612e+24,47.671,2409.173828,4.966,759.229,11149,13664,M2.1,2024.05.06_20:22_TAI
592,5.363115e+22,96.582,-0.00083014,10570.74,31.815,5037.511,55.439,-0.00170843,43.468,107.96,-0.12498115,82785690000000.0,5040726000000.0,1.057597e+24,38.285,1837.704834,5.05,62.536,11142,13663,M3.3,2024.05.06_21:26_TAI
593,5.375047e+22,95.615,-0.00114735,10527.36,31.793,5140.644,54.801,-0.00236856,43.392,107.439,-0.08217306,84067640000000.0,3327404000000.0,1.057424e+24,38.187,1820.236084,4.996,86.775,11142,13663,M3.2,2024.05.06_21:53_TAI
594,5.389438e+22,91.17,-0.00521361,9506.243,29.722,5018.402,52.097,-0.01143229,42.227,104.697,-0.03965299,85891160000000.0,6217397000000.0,9.87215e+23,37.128,1784.55835,4.885,407.668,11142,13663,X1.0,2024.05.07_01:41_TAI
595,4.760024e+22,105.79,0.00890613,13077.75,49.587,6004.419,75.233,0.01972299,56.449,112.369,0.07431487,107172400000000.0,38599830000000.0,1.333224e+24,47.574,2484.719482,5.154,683.634,11149,13664,M3.4,2024.05.07_02:27_TAI
596,4.806355e+22,105.361,0.00855396,13631.38,51.073,6214.64,76.725,0.01842192,57.131,112.101,0.09650224,107384200000000.0,33412530000000.0,1.388687e+24,48.22,2505.0896,5.194,656.157,11149,13664,M1.8,2024.05.07_03:27_TAI
597,5.682767e+22,90.846,-0.00418959,9067.866,27.622,4569.317,48.296,-0.00949516,41.053,101.582,0.03462168,77432340000000.0,5333392000000.0,9.929067e+23,35.626,1794.440063,4.928,345.415,11142,13663,M4.5,2024.05.07_07:41_TAI
598,5.640397e+22,90.235,-0.00545839,9390.396,28.492,4495.061,48.451,-0.01213617,41.299,102.196,-0.05870929,76848100000000.0,7505134000000.0,1.007222e+24,36.118,1803.761841,4.891,440.852,11142,13663,M1.8,2024.05.07_09:37_TAI
599,5.60655e+22,90.139,-0.00568237,9390.26,28.374,4443.607,48.213,-0.0125761,41.155,101.905,-0.0449719,75754260000000.0,6623439000000.0,9.962452e+23,35.954,1795.418579,4.923,453.941,11142,13663,M2.1,2024.05.07_09:48_TAI
600,5.565992e+22,90.885,-0.00519019,9382.496,28.075,4386.375,48.609,-0.01140432,41.268,102.767,-0.07465039,74677750000000.0,5432735000000.0,9.831108e+23,35.835,1813.518311,4.959,409.475,11142,13663,M4.1,2024.05.07_11:22_TAI
601,6.479034e+22,111.88,0.02427531,16913.46,52.439,8884.316,78.773,0.04512023,56.606,125.068,0.11965287,144692600000000.0,91078570000000.0,2.140679e+24,48.363,3165.646729,5.409,2313.462,11149,13664,M7.9,2024.05.07_17:53_TAI
602,5.917196e+22,83.75,-0.00536577,7790.146,24.339,4288.363,43.991,-0.01289312,38.955,94.84,-0.04332341,73371460000000.0,12530830000000.0,9.065694e+23,33.352,1670.828247,4.787,470.181,11142,13663,M2.9,2024.05.07_18:36_TAI
603,6.406692e+22,102.996,0.02512637,16520.3,54.674,8833.132,73.975,0.04923427,58.009,117.838,0.14056654,143849800000000.0,98374730000000.0,2.175825e+24,49.799,3158.46582,5.481,2491.807,11149,13664,M2.0,2024.05.07_19:21_TAI
604,6.184747e+22,100.933,0.02747896,17660.67,55.899,8625.285,76.983,0.05385016,58.521,114.648,0.18325542,138836400000000.0,92918090000000.0,2.215386e+24,50.178,3170.717041,5.487,2595.415,11149,13664,M1.7,2024.05.07_20:34_TAI
605,7.189676e+22,103.544,0.02580765,18055.34,52.966,10329.216,75.567,0.04963662,56.449,116.053,0.13369262,162665600000000.0,88645070000000.0,2.589536e+24,48.644,3257.90918,5.472,2787.02,11149,13664,M4.0,2024.05.08_03:17_TAI
606,7.217265e+22,104.025,0.02646049,18264.85,52.936,10348.729,76.143,0.05034656,56.37,116.601,0.14925644,161812700000000.0,90885860000000.0,2.606485e+24,48.535,3278.169922,5.48,2843.232,11149,13664,M4.5,2024.05.08_03:32_TAI
607,7.17161e+22,104.082,0.02837312,19057.94,53.292,10340.21,78.029,0.05233389,56.704,117.021,0.08383717,157187200000000.0,92099570000000.0,2.639785e+24,48.811,3309.39624,5.489,2959.202,11149,13664,M1.7,2024.05.08_04:49_TAI
608,7.001683e+22,101.749,0.02877259,19596.34,54.566,9961.866,77.261,0.05244019,57.283,115.959,0.11694983,149673200000000.0,86072980000000.0,2.637302e+24,49.444,3356.112793,5.489,2915.642,11149,13664,M2.3,2024.05.08_06:13_TAI
609,7.956557e+22,108.338,0.02918772,19995.72,50.606,11389.674,77.113,0.04838482,55.397,126.306,0.08714888,160718000000000.0,84711360000000.0,2.876354e+24,47.456,3587.161133,5.585,3161.468,11149,13664,M3.1,2024.05.08_11:56_TAI
610,7.987954e+22,107.676,0.02899552,19914.05,50.602,11357.827,76.555,0.04837112,55.38,125.972,0.09637644,161430600000000.0,82322280000000.0,2.886318e+24,47.481,3592.850342,5.613,3164.455,11149,13664,M2.9,2024.05.08_12:12_TAI
611,8.144754e+22,107.016,0.02908129,19861.52,50.539,11590.403,75.998,0.04898289,55.341,125.184,0.03565906,164580300000000.0,88005780000000.0,2.95488e+24,47.63,3636.742676,5.615,3257.745,11149,13664,M3.7,2024.05.08_13:23_TAI
612,9.192638e+22,103.516,0.02884128,20327.68,49.638,12436.79,73.5,0.04768455,53.91,121.99,0.12099891,182496000000000.0,109038600000000.0,3.328426e+24,46.919,3844.40918,5.609,3555.842,11149,13664,M1.3,2024.05.09_00:13_TAI
613,9.385527e+22,102.952,0.02967579,20197.95,49.088,12697.21,73.454,0.04954665,53.598,121.433,0.14885588,187010000000000.0,128447400000000.0,3.377919e+24,46.831,3928.734863,5.626,3737.043,11149,13664,M1.4,2024.05.09_03:29_TAI
