,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA,Class,Peak Time
107,4.260842e+21,120.907,-0.0024904,1896.307,6.848,351.481,55.223,-0.01080422,32.405,121.478,0.79852468,8353352000000.0,3270349000000.0,1.912206e+22,25.74,362.639191,2.396,18.91,8240,13016,M1.3,2022.05.24_02:24_TAI
108,2.955703e+22,80.697,-0.00766027,3883.211,13.203,1483.198,33.726,-0.02283831,32.53,82.675,-0.4099724,28988100000000.0,10225670000000.0,2.371638e+23,26.849,715.335327,4.355,352.265,8301,13032,M3.4,2022.06.11_12:07_TAI
109,4.799306e+22,81.37,-0.00508867,7356.428,25.163,2659.31,42.194,-0.01080683,40.583,86.591,-0.05310061,49557700000000.0,8687564000000.0,6.630184e+23,34.152,1315.327881,4.64,345.338,8390,13053,M2.5,2022.07.07_04:49_TAI
110,4.370327e+21,116.27,0.0109932,5474.184,26.711,304.746,55.443,0.03053294,42.842,117.976,0.45993969,6893073000000.0,4035450000000.0,5.152221e+22,35.613,189.526215,3.447,77.909,8507,13078,M1.0,2022.08.13_22:36_TAI
111,1.230437e+22,113.559,0.05586847,17001.65,49.222,1681.801,79.752,0.10878594,55.446,135.149,0.5680005,29048200000000.0,49663340000000.0,4.01702e+23,47.235,540.24054,4.723,993.956,8507,13078,M2.0,2022.08.15_21:45_TAI
112,1.831967e+22,120.334,0.0604005,16198.8,44.788,2453.739,78.202,0.10541696,52.149,141.658,0.76832658,39151760000000.0,70233810000000.0,5.279225e+23,45.016,792.96582,5.004,1482.228,8507,13078,M1.3,2022.08.16_18:09_TAI
113,1.859434e+22,117.071,0.05691794,15409.39,44.828,2413.534,75.183,0.10563365,51.897,136.894,0.67789447,39731840000000.0,69682710000000.0,5.290444e+23,44.848,778.857788,4.983,1471.443,8507,13078,M1.5,2022.08.16_18:55_TAI
114,2.111507e+22,110.615,0.0507959,12280.09,39.664,2453.266,68.528,0.10053084,49.843,124.0,0.18618891,40462920000000.0,72200400000000.0,4.943436e+23,42.687,788.326599,4.874,1539.675,8507,13078,M1.6,2022.08.17_12:44_TAI
115,2.334229e+22,97.604,0.01114473,10669.86,38.386,1889.369,60.586,0.02151813,48.481,110.414,-0.11824483,36725370000000.0,22088780000000.0,4.63644e+23,41.342,845.560913,4.75,364.655,8528,13088,M4.8,2022.08.25_10:40_TAI
116,4.473508e+22,84.047,0.01482787,13936.8,38.346,4062.511,56.606,0.0261551,46.471,115.342,-0.04523743,65142550000000.0,36295980000000.0,1.064194e+24,41.332,1408.887573,4.707,852.499,8528,13088,M6.7,2022.08.27_00:19_TAI
117,8.003904e+21,87.13,0.00371705,14364.75,53.275,621.821,60.939,0.00731131,58.725,88.635,0.19498858,12246250000000.0,3643690000000.0,2.490125e+23,47.489,601.490906,3.614,48.519,8625,13110,M5.8,2022.09.30_04:10_TAI
118,9.911442e+21,92.572,0.00272891,11898.36,47.578,810.325,58.098,0.00603424,56.023,96.082,0.30574375,16126740000000.0,4017368000000.0,2.677889e+23,45.307,639.979858,4.013,46.247,8625,13110,M8.7,2022.09.30_10:21_TAI
119,1.352626e+22,96.086,0.0066228,10466.56,44.93,1070.067,64.214,0.01556098,54.995,97.614,0.24516673,22413900000000.0,2916394000000.0,3.133907e+23,44.113,680.318054,4.077,149.318,8625,13110,X1.0,2022.10.01_04:25_TAI
120,1.731479e+22,102.274,0.01134586,8966.974,42.964,1543.066,61.014,0.02740372,52.773,107.075,0.31204304,32318770000000.0,8802032000000.0,3.4686e+23,43.756,818.311829,4.454,330.414,8625,13110,M4.2,2022.10.01_18:11_TAI
121,2.087137e+22,102.381,0.0117887,8212.436,41.671,1854.626,62.657,0.03123908,51.557,107.612,-0.01027629,39324080000000.0,12031120000000.0,3.879325e+23,42.835,923.405884,4.532,419.289,8625,13110,M1.2,2022.10.02_04:28_TAI
122,2.851043e+22,102.058,0.01154282,7578.063,34.251,2388.929,58.153,0.02774014,46.681,108.599,-0.05139329,46906200000000.0,15146880000000.0,4.466202e+23,39.209,1024.109741,4.584,512.201,8625,13110,M1.6,2022.10.02_21:15_TAI
123,6.297385e+22,117.837,-0.00043757,7222.133,27.975,5311.523,60.518,-0.00112263,43.356,119.03,-0.14824589,105172800000000.0,7618351000000.0,9.396033e+23,36.392,3399.559082,4.795,42.865,8640,13112,M3.9,2022.10.09_16:42_TAI
124,6.671323e+22,109.19,-4.65e-06,6407.86,27.98,5368.366,52.994,-1.333e-05,42.622,111.935,-0.05322397,111367100000000.0,4277569000000.0,9.441418e+23,36.193,3329.287354,4.737,0.516,8640,13112,M1.5,2022.10.09_18:52_TAI
125,1.038911e+22,119.989,0.00684151,3276.881,17.488,763.842,55.015,0.02429146,37.542,120.702,0.22391351,16240430000000.0,6534703000000.0,7.679262e+22,31.216,685.161987,3.624,120.725,8818,13152,M1.0,2022.11.29_15:21_TAI
126,4.760826e+21,128.197,-0.00308424,5334.942,31.828,430.88,76.638,-0.00755585,49.857,128.891,0.00881435,8297828000000.0,280792100000.0,5.442726e+22,38.244,233.749222,3.546,23.693,8882,13165,M2.4,2022.12.12_15:40_TAI
127,3.61119e+22,65.781,-0.00020832,13244.99,32.735,1643.972,33.277,-0.00038215,43.01,69.857,-0.23997913,26625760000000.0,5990628000000.0,8.614139e+23,36.692,1128.237305,4.447,10.201,8844,13153,M1.1,2022.12.12_16:31_TAI
128,6.344238e+21,141.618,-0.01024475,5118.8,24.385,650.195,80.612,-0.02443142,44.814,142.478,0.36307403,12195950000000.0,2276240000000.0,6.495482e+22,34.778,315.965485,3.863,97.889,8882,13165,M2.2,2022.12.13_01:12_TAI
129,6.265836e+21,141.432,-0.00998705,4875.946,22.247,574.37,81.395,-0.02292695,44.225,138.483,0.57304645,10813760000000.0,2939207000000.0,5.862243e+22,33.178,318.859039,3.553,90.413,8882,13165,M4.5,2022.12.13_06:06_TAI
130,7.401975e+21,139.16,-0.0132771,4442.66,17.844,688.343,72.864,-0.03083053,40.187,139.573,-0.09500614,12287870000000.0,5286201000000.0,6.262312e+22,31.636,321.247772,3.835,140.923,8882,13165,M1.0,2022.12.13_15:58_TAI
131,2.582935e+22,83.273,-0.00654538,11067.95,45.566,1702.082,48.902,-0.01318796,50.31,87.521,0.0153067,33349970000000.0,5354556000000.0,5.722947e+23,44.015,914.541382,4.428,254.845,8918,13176,M1.4,2022.12.28_23:28_TAI
132,2.433983e+22,107.956,0.00381502,12413.92,42.636,2090.761,68.756,0.00837577,52.518,115.585,0.08052503,39511560000000.0,7720943000000.0,6.214981e+23,43.534,1547.414917,4.479,143.803,8942,13181,M2.1,2023.01.07_17:01_TAI
133,3.557369e+22,116.384,0.00643624,5722.93,28.265,2947.997,64.805,0.01900377,43.861,116.802,0.00318733,64523470000000.0,20312370000000.0,4.4252e+23,36.577,2632.848389,4.399,374.731,8950,13182,M4.6,2023.01.13_05:00_TAI
134,1.026681e+22,93.216,0.00377387,2235.891,6.661,522.776,39.408,0.01078019,28.819,96.702,-0.28758565,10352490000000.0,3081029000000.0,4.502443e+22,22.011,173.971558,3.573,57.223,8971,13188,M6.0,2023.01.13_11:42_TAI
135,6.692911e+22,117.42,-0.01171209,5730.074,27.077,5253.375,57.584,-0.03463629,42.225,116.745,0.01620682,110670500000000.0,43808000000000.0,8.437126e+23,35.249,3822.411621,4.604,1298.532,8978,13196,M1.0,2023.01.18_18:27_TAI
136,1.311229e+22,130.955,-0.01346731,4883.359,26.825,1333.586,68.294,-0.03760167,44.282,134.637,0.02694022,26163880000000.0,8517665000000.0,1.378519e+23,36.11,643.265503,4.322,286.261,9058,13213,M1.6,2023.02.07_00:03_TAI
137,2.208672e+22,118.652,-0.00305084,5037.526,23.095,1524.806,59.205,-0.00863743,40.556,116.299,-0.22594459,33834720000000.0,4098761000000.0,2.356238e+23,33.54,1068.095947,4.117,107.445,9121,13229,M3.7,2023.02.23_04:30_TAI
138,1.962795e+22,110.028,-0.00048159,4402.164,17.865,1198.375,49.06,-0.00139639,36.384,109.886,-0.30213684,26449790000000.0,4821556000000.0,1.810706e+23,30.937,856.495605,3.708,14.916,9121,13229,M6.3,2023.02.24_03:44_TAI
139,3.783925e+22,98.942,-0.00510575,11726.36,45.359,3246.578,59.744,-0.0109295,51.634,108.129,-0.05121469,64716110000000.0,13227180000000.0,9.116506e+23,44.82,1549.227417,4.883,298.88,9133,13234,M8.6,2023.02.27_01:50_TAI
140,5.271158e+22,91.297,-0.00609163,13406.7,39.012,4036.152,51.197,-0.0113844,47.663,100.086,-0.27454156,75816370000000.0,16152640000000.0,1.323565e+24,41.915,1945.238281,5.002,452.816,9133,13234,M3.8,2023.03.01_05:16_TAI
141,5.906741e+22,83.459,-0.00553192,11035.76,32.797,4045.425,44.533,-0.01107397,44.214,91.95,-0.06605273,74073440000000.0,11148740000000.0,1.24674e+24,38.151,2023.99231,4.905,470.568,9133,13234,M3.2,2023.03.01_18:32_TAI
142,5.915828e+22,77.043,-0.00861796,11345.77,30.586,4051.845,42.238,-0.01753354,43.035,85.572,-0.13304906,68706780000000.0,25812120000000.0,1.275133e+24,36.687,1870.253296,4.666,729.312,9133,13234,X2.0,2023.03.02_01:52_TAI
143,6.059081e+22,64.788,-0.00839626,11168.11,27.984,3695.957,36.839,-0.01775908,42.175,73.512,-0.08005319,59112160000000.0,28780960000000.0,1.29315e+24,34.355,1716.680786,4.41,732.044,9133,13234,M5.2,2023.03.02_23:57_TAI
144,1.003635e+22,114.895,0.01868869,5378.963,25.708,864.135,57.709,0.04634738,43.636,119.665,0.25469357,16868240000000.0,8765981000000.0,1.113172e+23,35.884,309.985748,3.925,291.226,9152,13243,M5.8,2023.03.04_10:28_TAI
145,4.910288e+22,100.198,0.01053531,6189.455,20.703,3356.929,44.843,0.02581489,36.449,104.012,-0.26251569,62277260000000.0,30300380000000.0,5.874576e+23,31.432,1803.550293,4.631,752.896,9250,13256,M5.4,2023.03.28_15:37_TAI
146,3.291171e+22,115.145,0.00077565,2609.079,11.925,2405.856,51.043,0.00307035,34.029,114.786,0.30375642,55053100000000.0,9141862000000.0,1.964744e+23,27.977,2443.664551,3.724,43.981,9374,13283,M1.7,2023.04.20_02:12_TAI
147,3.513093e+22,83.277,0.00831195,6527.042,23.102,2291.062,41.335,0.02016455,39.758,87.287,-0.00376406,39942330000000.0,13282770000000.0,4.642602e+23,32.968,917.037048,4.396,445.163,9470,13296,M3.9,2023.05.02_16:44_TAI
148,3.840124e+22,91.46,0.01497977,9475.375,32.367,2932.371,50.49,0.03114093,44.078,98.37,-0.06251393,52447310000000.0,28289150000000.0,7.013284e+23,38.019,1359.535645,4.584,834.867,9470,13296,M2.1,2023.05.03_16:01_TAI
149,2.329071e+22,109.404,0.00742541,7869.756,41.403,1918.602,67.129,0.01868837,51.743,108.998,0.00485901,40690930000000.0,10886310000000.0,4.045732e+23,42.573,1379.737061,4.259,287.43,9470,13296,M6.5,2023.05.07_11:54_TAI
150,2.349496e+22,109.127,0.00775434,7682.027,39.872,1895.588,66.117,0.01934292,51.048,108.906,0.03494767,39840910000000.0,13251410000000.0,3.935551e+23,41.565,1390.55835,4.197,299.131,9470,13296,M1.2,2023.05.07_14:13_TAI
151,2.554137e+22,105.494,0.01343332,7228.94,38.335,2319.361,63.015,0.03674797,49.799,107.044,0.01519764,50753310000000.0,21073790000000.0,4.200251e+23,41.54,1342.110596,4.421,587.695,9470,13296,M4.2,2023.05.08_02:58_TAI
152,2.541495e+22,111.159,0.01585158,7844.426,38.436,2294.057,67.324,0.04084084,49.68,112.373,-0.04636133,48310820000000.0,25468510000000.0,4.308989e+23,41.327,1365.625122,4.517,655.621,9470,13296,M5.0,2023.05.08_04:52_TAI
153,2.882339e+22,109.369,0.02598312,8304.493,34.189,2814.32,62.604,0.06557703,45.859,114.35,-0.03942733,55482890000000.0,51239710000000.0,4.975833e+23,38.977,1333.056274,4.614,1172.28,9470,13296,M2.2,2023.05.08_22:21_TAI
154,5.578706e+21,79.0,0.00055107,17948.84,61.609,320.445,54.708,0.00093176,60.148,77.532,-0.14892028,7237305000000.0,675310400000.0,2.017313e+23,52.065,250.282364,2.316,4.664,9478,13294,M2.1,2023.05.09_17:01_TAI
155,5.825268e+21,76.227,-1.511e-05,15020.03,59.748,345.837,49.564,-2.886e-05,59.298,75.538,0.08623832,7861182000000.0,448216800000.0,1.933688e+23,51.164,236.950012,2.422,0.147,9478,13294,M1.8,2023.05.10_02:29_TAI
156,6.841848e+22,90.477,-0.00700054,7150.162,23.749,4814.417,46.526,-0.0151779,39.268,96.331,-0.14318758,82407030000000.0,7414416000000.0,9.13195e+23,33.202,2088.386719,4.928,673.207,9561,13314,M1.9,2023.05.20_21:37_TAI
157,4.163621e+22,102.9,0.00077785,14253.27,38.836,2981.104,56.613,0.00140311,48.492,104.879,0.12410855,62722060000000.0,4090129000000.0,1.157167e+24,41.295,2469.081299,4.392,47.55,9559,13312,M1.1,2023.05.23_22:46_TAI
158,4.147249e+22,92.271,0.00213524,4805.947,14.887,2711.192,44.78,0.00506866,34.128,98.313,-0.12754799,47794070000000.0,3999387000000.0,3.697835e+23,28.193,1143.637085,4.567,123.703,9632,13327,M4.7,2023.06.05_19:46_TAI
159,2.169253e+22,58.547,0.00049369,6946.754,27.437,852.106,32.144,0.00129123,42.038,62.337,-0.08595531,16757310000000.0,1725120000000.0,3.156723e+23,32.932,472.982697,3.95,16.893,9643,13331,M2.5,2023.06.08_01:11_TAI
160,5.059873e+22,100.886,0.00386693,5320.34,23.222,3393.495,45.579,0.01079543,39.19,104.263,-0.22424646,70226140000000.0,9712244000000.0,5.639518e+23,33.897,1893.873535,4.596,308.639,9680,13336,M2.5,2023.06.16_21:53_TAI
161,2.804845e+22,110.187,0.00668315,2863.021,11.823,1889.37,46.737,0.02564794,33.961,109.217,-0.04845316,41777150000000.0,15636580000000.0,1.860692e+23,27.788,1516.312866,3.841,327.047,9679,13337,M1.1,2023.06.22_20:17_TAI
162,3.821828e+22,118.69,0.00706858,3795.433,18.927,2787.952,54.707,0.02333875,38.259,119.677,0.17588803,59247690000000.0,22054920000000.0,3.250621e+23,31.041,2311.123291,4.341,455.832,9751,13366,M2.3,2023.07.08_11:55_TAI
163,4.603882e+22,91.024,0.01719133,21114.78,49.49,3776.543,55.863,0.0266888,53.789,101.641,-0.19682482,70046330000000.0,52350110000000.0,1.832336e+24,46.988,2255.712158,5.032,1123.333,9781,13363,M2.9,2023.07.13_15:41_TAI
164,5.480622e+22,88.987,0.01095924,17973.19,42.585,3923.024,49.08,0.01678046,48.545,98.667,-0.16070527,73499710000000.0,34247900000000.0,1.78532e+24,43.077,2198.571777,4.813,819.664,9781,13363,M4.0,2023.07.15_01:46_TAI
165,1.254418e+22,94.912,0.00054939,2090.68,10.431,669.454,37.167,0.00191881,32.168,97.301,-0.07606097,14146660000000.0,2037381000000.0,5.776265e+22,26.344,304.804108,2.532,11.429,9822,13376,M1.3,2023.07.17_03:48_TAI
166,1.258406e+22,95.191,0.0004346,2109.736,10.56,667.879,37.155,0.00153086,32.469,97.844,-0.04891114,14297500000000.0,1296658000000.0,5.88215e+22,26.499,312.258423,2.737,9.123,9822,13376,M1.4,2023.07.17_04:05_TAI
167,6.870247e+22,58.784,0.0074296,10419.35,29.168,3322.384,32.545,0.0188137,42.576,68.543,-0.0620961,62751030000000.0,42775810000000.0,1.480708e+24,34.172,1759.539795,4.162,794.967,9781,13363,M3.8,2023.07.18_01:25_TAI
168,2.652367e+22,101.71,0.0066291,12797.55,42.219,2006.726,55.849,0.01357815,50.613,104.492,0.40567964,41142130000000.0,12705590000000.0,7.17967e+23,42.278,1846.437866,4.199,280.026,9862,13386,M1.9,2023.08.02_12:24_TAI
169,4.993058e+22,86.129,0.00872839,9225.257,24.642,3167.173,42.256,0.02040719,39.488,92.409,0.06511035,60761130000000.0,28669110000000.0,9.134758e+23,33.162,1832.804443,4.366,650.772,9862,13386,M5.5,2023.08.05_02:40_TAI
170,5.333214e+22,85.659,0.01101378,8509.453,22.867,3263.801,40.883,0.02711866,39.109,90.437,0.06521454,60592260000000.0,39181310000000.0,9.070582e+23,31.89,1930.614624,4.517,884.01,9862,13386,M2.4,2023.08.05_12:41_TAI
171,5.362076e+22,76.062,0.00876196,8532.323,24.37,3040.906,36.788,0.02246741,38.661,83.91,0.0054902,57638060000000.0,31818640000000.0,9.14799e+23,32.318,1762.644043,4.472,707.336,9862,13386,X1.5,2023.08.06_04:46_TAI
172,2.87202e+22,82.461,0.01531477,9836.771,29.454,1764.88,44.584,0.03048697,42.329,93.191,0.18251048,33285160000000.0,27043960000000.0,5.136113e+23,35.489,935.088196,4.563,602.116,9981,13413,M3.3,2023.08.31_15:12_TAI
173,3.302393e+22,70.366,0.01303509,9697.417,28.153,1859.365,39.926,0.02552789,40.975,81.761,0.17337887,32164080000000.0,26048760000000.0,5.63954e+23,34.418,1111.558472,4.379,570.807,9981,13413,M1.1,2023.09.01_08:23_TAI
174,9.36542e+21,129.117,-0.00764152,3981.456,14.969,723.349,57.998,-0.01818371,36.334,131.428,-0.26440278,13876570000000.0,3345079000000.0,7.008119e+22,29.099,404.274414,3.764,101.281,10078,13429,M1.4,2023.09.12_15:45_TAI
175,8.185828e+21,142.638,-0.00704894,4361.167,15.455,713.539,68.966,-0.01622926,38.046,141.792,-0.05572372,13270530000000.0,3345767000000.0,6.64438e+22,29.716,417.391571,3.25,80.865,10078,13429,M2.5,2023.09.13_05:26_TAI
176,3.37031e+22,72.64,0.00862199,6475.268,18.184,1640.614,34.455,0.02075856,35.194,78.442,-0.02160343,31561420000000.0,20781750000000.0,4.17202e+23,28.604,818.166626,4.328,418.279,10115,13435,M4.0,2023.09.18_04:14_TAI
177,3.251707e+22,95.728,0.01785103,9562.835,32.955,2573.397,50.257,0.03994896,43.761,104.08,0.27281123,51219270000000.0,41611320000000.0,6.16401e+23,38.598,1274.930908,4.596,866.417,10115,13435,M8.7,2023.09.19_20:54_TAI
178,2.622689e+21,128.99,0.00285095,3517.947,32.226,281.697,74.235,0.01015672,49.367,125.142,-0.55756938,6611449000000.0,1486905000000.0,2.348609e+22,38.976,195.637833,3.204,14.332,10114,13443,M1.4,2023.09.21_00:23_TAI
179,2.417299e+22,101.846,0.02091503,11203.91,43.119,2149.445,60.807,0.04730908,50.682,108.6,0.50420529,40693600000000.0,30183180000000.0,5.615443e+23,43.395,1377.353149,4.593,789.333,10115,13435,M1.9,2023.09.21_07:00_TAI
180,1.530504e+22,124.454,0.01392349,4628.272,26.762,1308.712,66.292,0.043257,44.968,124.508,0.22167173,28052720000000.0,15010150000000.0,1.622197e+23,35.098,1176.689453,4.228,367.441,10409,13499,M1.1,2023.11.22_17:33_TAI
181,2.135204e+22,116.074,-0.00798889,6904.383,34.647,1902.361,65.954,-0.02123265,48.598,118.641,0.23995821,38425870000000.0,6012773000000.0,3.285644e+23,38.78,1413.22644,4.435,286.258,10489,13514,M5.8,2023.12.12_15:44_TAI
182,2.479262e+22,112.963,-0.01061455,7179.244,35.22,2213.175,64.289,-0.02874468,48.285,116.31,0.21862619,47866000000000.0,14454760000000.0,4.000519e+23,39.764,1376.706665,4.444,445.365,10489,13514,X2.8,2023.12.13_01:02_TAI
183,3.765396e+22,110.096,-0.01048576,8637.155,38.046,3682.322,64.467,-0.02556217,49.007,116.829,0.18730755,70595550000000.0,22454860000000.0,7.037625e+23,40.839,1764.412109,4.915,643.312,10489,13514,M6.3,2023.12.13_15:15_TAI
184,3.829285e+22,110.428,-0.01038323,8579.028,38.12,3729.597,64.934,-0.02516098,49.251,117.598,0.20403232,71859230000000.0,20110160000000.0,7.102828e+23,41.126,1777.374146,4.903,647.312,10489,13514,M6.9,2023.12.13_15:34_TAI
185,1.359356e+22,117.476,0.00856031,5119.177,20.852,974.757,55.97,0.02298545,38.807,117.235,-0.08965204,19559080000000.0,11819410000000.0,1.435841e+23,32.05,641.148987,3.991,180.785,10507,13519,M4.2,2023.12.19_13:38_TAI
186,1.643808e+22,96.351,0.00605758,9841.582,35.114,1040.901,48.872,0.01354088,45.018,98.323,0.10919984,21594610000000.0,4489275000000.0,3.257319e+23,39.186,850.67926,4.052,150.961,10647,13561,M3.4,2024.01.21_05:21_TAI
187,1.605301e+22,97.422,0.00659579,10267.92,35.246,1017.796,49.632,0.01413076,45.254,99.778,0.07973088,20511740000000.0,4588283000000.0,3.229335e+23,39.109,859.224243,4.067,156.202,10647,13561,M1.6,2024.01.21_05:43_TAI
188,4.118568e+22,105.626,-0.01138712,9474.022,39.319,3680.72,59.489,-0.02352115,48.556,113.681,-0.1432779,69149690000000.0,13909290000000.0,7.62653e+23,42.394,1567.168579,4.83,690.207,10678,13559,M5.1,2024.01.21_11:31_TAI
189,4.457998e+22,99.63,-0.01371511,9667.345,42.566,3856.71,57.336,-0.03006819,49.892,108.393,0.02644205,74680970000000.0,27503750000000.0,8.844298e+23,43.553,1651.82251,4.885,944.766,10678,13559,M1.0,2024.01.21_21:08_TAI
190,1.943856e+22,84.875,0.00452341,6865.178,22.486,1089.144,37.532,0.01200506,37.394,88.087,0.01318797,22609360000000.0,4889137000000.0,2.832185e+23,32.708,697.506897,4.229,140.511,10647,13561,M4.3,2024.01.22_00:40_TAI
191,1.852579e+22,73.155,0.0039573,6735.104,20.707,877.018,31.139,0.01012227,35.519,77.002,-0.09470991,16655560000000.0,3907737000000.0,2.510904e+23,30.207,556.372498,4.858,111.089,10647,13561,M1.3,2024.01.23_04:58_TAI
192,4.707883e+22,84.1,-0.00730438,6153.072,23.501,2393.231,38.843,-0.01857623,39.157,87.145,-0.13394237,46343550000000.0,12651070000000.0,5.919798e+23,32.492,1459.075439,4.399,529.137,10678,13559,M6.8,2024.01.27_12:38_TAI
193,2.4433e+22,105.559,0.04633687,18473.21,40.829,2895.482,68.444,0.06435227,49.233,123.386,0.05420249,39126540000000.0,46701910000000.0,7.110715e+23,42.103,800.104309,4.865,1342.981,10769,13575,M2.2,2024.02.04_10:28_TAI
194,2.469783e+22,101.983,0.04450422,17793.68,41.024,2851.165,65.677,0.06489191,49.405,119.515,-0.02366604,39319970000000.0,46767350000000.0,7.158237e+23,42.201,818.162964,4.843,1348.033,10769,13575,M4.2,2024.02.04_11:12_TAI
195,2.611621e+22,92.116,0.03510607,14705.65,36.183,2654.789,57.848,0.05714726,46.197,107.176,0.08790134,36656750000000.0,34706140000000.0,6.560631e+23,39.93,759.701965,4.725,1179.283,10769,13575,M1.3,2024.02.05_02:49_TAI
196,2.564165e+22,88.675,0.03113539,12350.28,34.078,2326.898,52.426,0.05471222,45.022,101.954,0.046666,34027790000000.0,34711700000000.0,5.569529e+23,39.316,705.724792,4.778,1057.265,10769,13575,M5.1,2024.02.05_11:31_TAI
197,5.486839e+22,112.67,0.00990218,9172.88,39.89,5235.519,63.986,0.0259372,50.721,117.339,0.24723095,105277700000000.0,47328560000000.0,1.133339e+24,42.445,4267.432617,4.916,921.19,10779,13576,M6.5,2024.02.10_11:48_TAI
198,8.352837e+22,93.624,0.01087599,7269.488,20.308,5853.852,44.354,0.02914419,37.275,98.785,0.04523529,112754300000000.0,49394700000000.0,1.26191e+24,32.571,3120.230957,4.748,1421.579,10779,13576,M1.8,2024.02.14_01:07_TAI
199,9.575953e+22,96.485,0.01022478,6946.54,18.247,6478.323,42.92,0.02526292,35.505,102.573,-0.16796178,118399900000000.0,55734350000000.0,1.292835e+24,30.612,3117.655273,4.891,1432.819,10779,13576,X2.5,2024.02.14_14:53_TAI
200,7.189889e+22,85.813,-0.00781158,16365.21,47.461,5322.073,50.416,-0.01348039,51.259,93.203,-0.08332214,102431900000000.0,19547080000000.0,2.253548e+24,46.167,2837.636719,4.891,809.943,10856,13590,M1.5,2024.02.27_02:54_TAI
201,2.202954e+22,125.049,0.01284574,6146.517,30.642,2304.501,78.055,0.03882873,48.537,122.867,0.41910705,47338760000000.0,23017460000000.0,3.057638e+23,37.002,2758.270508,4.271,481.176,10897,13599,M7.4,2024.03.08_20:13_TAI
202,1.758719e+21,97.306,-0.00240313,2625.713,5.028,119.908,46.787,-0.00621377,26.375,107.386,-0.12771609,2258139000000.0,167988800000.0,8.808323e+21,18.976,19.34676,3.128,6.07,10965,13612,M2.7,2024.03.16_11:32_TAI
203,4.844585e+22,104.386,-0.00917601,4483.948,15.076,2893.967,38.628,-0.03243796,33.58,105.655,-0.12840509,62287500000000.0,23833300000000.0,4.931714e+23,29.31,2323.438721,4.397,759.893,10973,13614,X1.1,2024.03.21_09:33_TAI
204,8.882681e+22,97.685,0.00248538,10377.75,34.16,7334.683,58.089,0.00525345,45.569,107.292,-0.04282626,137510600000000.0,16982980000000.0,1.750383e+24,39.419,3462.406494,5.268,315.633,10976,13615,X1.1,2024.03.27_04:56_TAI
205,8.920633e+22,95.679,0.00057055,3088.581,11.788,5014.176,40.526,0.00172626,32.451,97.33,-0.10537513,102651100000000.0,7660070000000.0,5.626031e+23,27.63,2844.293945,4.388,78.253,11079,13638,M2.2,2024.04.16_10:48_TAI
206,7.495754e+22,110.628,0.00202573,5146.971,26.516,6097.001,57.389,0.00620838,43.047,113.427,0.08731651,129917800000000.0,12335420000000.0,8.554855e+23,36.238,4207.824707,4.95,253.526,11079,13647,M1.0,2024.04.17_21:06_TAI
207,6.682189e+22,114.934,0.00197532,7953.88,38.158,6611.365,74.182,0.00549509,51.539,112.602,0.15045747,143077700000000.0,14220830000000.0,1.203434e+24,42.016,4839.957031,4.943,225.042,11079,13638,M2.2,2024.04.19_23:14_TAI
208,5.876598e+22,110.406,0.0027636,8296.912,41.166,5731.434,73.941,0.00757188,53.368,108.479,0.28274259,118327100000000.0,17178010000000.0,1.105316e+24,43.49,4990.66748,4.77,277.206,11079,13638,M3.4,2024.04.20_05:52_TAI
209,6.418557e+22,116.198,0.00287355,8401.686,36.554,6018.082,72.279,0.00757224,49.249,115.959,0.23118263,123610400000000.0,21424060000000.0,1.155994e+24,41.149,4826.761719,4.894,297.691,11079,13638,M1.5,2024.04.21_05:16_TAI
210,1.727363e+22,68.488,0.00106554,2921.187,9.571,745.388,34.102,0.00290718,30.767,75.326,-0.01517609,13449490000000.0,929657100000.0,9.687029e+22,23.705,265.904816,2.86,26.606,11117,13654,M3.0,2024.04.21_16:21_TAI
211,8.55259e+22,104.549,0.00190405,5650.391,29.389,6891.023,55.475,0.00604303,44.263,107.51,0.24527991,153563800000000.0,23096870000000.0,1.117341e+24,37.095,4694.905273,4.711,283.503,11079,13638,M2.9,2024.04.22_01:44_TAI
212,1.395615e+23,83.355,0.00393469,4492.898,16.675,8115.324,39.547,0.01184138,35.303,87.932,0.01548045,163142700000000.0,37290630000000.0,1.321651e+24,29.44,4220.417969,4.886,871.518,11079,13638,M1.3,2024.04.24_01:12_TAI
213,3.129976e+22,104.7,0.01690543,11433.72,47.028,3039.431,66.383,0.03624915,53.338,110.289,0.12431426,59704650000000.0,29284860000000.0,7.504023e+23,45.452,1618.554565,4.818,835.449,11117,13654,M1.6,2024.04.28_09:14_TAI
214,5.253966e+21,91.856,-0.00043884,5541.571,22.755,305.348,41.386,-0.00103429,38.428,93.24,-0.41793057,5650436000000.0,1730040000000.0,5.705048e+22,30.087,137.07753,3.739,3.402,11142,13663,M1.8,2024.04.30_06:31_TAI
215,1.266712e+22,105.798,-0.00277809,4983.042,25.166,851.537,50.008,-0.00760068,40.866,107.446,0.21311828,18191310000000.0,2365799000000.0,1.375026e+23,34.2,392.702209,4.067,57.723,11142,13663,X1.6,2024.05.01_10:22_TAI
